Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000026,0.000020,0.000012,0.000009,0.000009,0.000051,0.000011,0.000011,0.000462,0.000142,0.000141,0.000025,0.000000,0.000741,0.000008,0.000234,0.000094,0.000043,0.000055,0.000037,0.000000,0.000066,0.000030,0.000023,0.000021,0.000758,0.000766,0.000774,0.000774,0.007420,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,0.900709,1.496500,0.900709,,0.900709,,0.969402,,,,,,,,,,,,,,,,,,0.900709,1.496500,0.969402,,,,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,192,144,3,0.000000,0.000036,0.000017,0.000011,0.000009,0.000009,0.000047,0.000020,0.000020,0.000871,0.000144,0.000143,0.000028,0.000000,0.001170,0.000007,0.000504,0.000164,0.000071,0.000069,0.000051,0.000000,0.000071,0.000029,0.000022,0.000019,0.001192,0.001221,0.001228,0.001228,0.007420,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,1.795013,1.520193,1.795013,,,1.795013,1.091245,,,,,,,,,,,,,,,,,,1.795013,1.520193,1.091245,,,,
1,tsukubaSet,DOUBLE,16,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,384,288,3,0.000000,0.000174,0.000137,0.000036,0.000015,0.000011,0.000197,0.000021,0.000021,0.004795,0.001817,0.001816,0.000448,0.000001,0.007414,0.000038,0.003895,0.000572,0.000193,0.000073,0.000086,0.000000,0.001401,0.000298,0.000079,0.000038,0.007453,0.007481,0.007532,0.007532,0.085953,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,0.495901,1.419531,0.495901,,0.495901,,1.012748,,,,,,,,,,,,,,,,,,0.495901,1.419531,1.012748,,,,
1,tsukubaSet,DOUBLE,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,384,288,3,0.000000,0.000191,0.000132,0.000039,0.000016,0.000011,0.000198,0.000022,0.000021,0.009364,0.001786,0.001785,0.000452,0.000001,0.011989,0.000023,0.007841,0.000937,0.000321,0.000110,0.000117,0.000000,0.001352,0.000314,0.000091,0.000041,0.012032,0.012055,0.012110,0.012110,0.085953,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,0.534822,1.428408,0.534822,,,0.534822,1.093542,,,,,,,,,,,,,,,,,,0.534822,1.428408,1.093542,,,,
2,venus,DOUBLE,16,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,434,383,3,0.000001,0.000400,0.000734,0.000120,0.000018,0.000014,0.000887,0.000018,0.000017,0.022750,0.005476,0.005475,0.001793,0.000002,0.031309,0.000049,0.018756,0.003373,0.000388,0.000150,0.000133,0.000000,0.004260,0.000996,0.000141,0.000093,0.031358,0.031391,0.031473,0.031473,0.227426,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,0.188202,1.912941,0.188202,,0.188202,,0.985118,,,,,,,,,,,,,,,,,,0.188202,1.912941,0.985118,,,,
2,venus,DOUBLE,16,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,434,383,3,0.000000,0.000457,0.000740,0.000085,0.000019,0.000014,0.000858,0.000017,0.000016,0.028769,0.005364,0.005362,0.001828,0.000001,0.037328,0.000032,0.023188,0.004522,0.000600,0.000237,0.000175,0.000000,0.004254,0.000913,0.000132,0.000078,0.037376,0.037408,0.037490,0.037490,0.227426,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,0.251067,1.901104,0.251067,,,0.251067,0.999616,,,,,,,,,,,,,,,,,,0.251067,1.901104,0.999616,,,,
3,barn1,DOUBLE,16,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,432,381,3,0.000001,0.000621,0.001256,0.000176,0.000031,0.000017,0.001470,0.000026,0.000026,0.032516,0.006812,0.006810,0.003020,0.000001,0.044465,0.000032,0.025669,0.005796,0.000629,0.000226,0.000218,0.000000,0.005016,0.001454,0.000244,0.000117,0.044514,0.044546,0.044627,0.044627,0.423600,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,0.275597,1.513277,,,0.275597,,1.005087,,,,,,,,,,,,,,,,,,0.275597,1.513277,1.005087,,,,
3,barn1,DOUBLE,16,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,432,381,3,0.000001,0.000601,0.001209,0.000180,0.000029,0.000017,0.001435,0.000031,0.000030,0.038838,0.006766,0.006765,0.003003,0.000001,0.050642,0.000033,0.029982,0.007272,0.000888,0.000381,0.000273,0.000000,0.004892,0.001485,0.000281,0.000115,0.050700,0.050732,0.050814,0.050814,0.423600,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,0.311986,1.522602,,,,0.311986,0.997727,,,,,,,,,,,,,,,,,,0.311986,1.522602,0.997727,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000001,0.002016,0.003340,0.000848,0.000112,0.000046,0.004344,0.000064,0.000063,0.076870,0.016989,0.016987,0.007795,0.000002,0.108607,0.000034,0.062682,0.010812,0.002347,0.000504,0.000444,0.000000,0.012607,0.003174,0.000917,0.000299,0.108673,0.108707,0.108790,0.108790,0.903275,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.453591,1.453522,,0.453591,0.453591,,1.011567,,,,,,,,,,,,,,,,,,0.453591,1.453522,1.011567,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512 w/ float16,450,375,3,0.000001,0.002029,0.003366,0.000696,0.000108,0.000038,0.004204,0.000075,0.000073,0.082775,0.016854,0.016852,0.007792,0.000001,0.113714,0.000033,0.067437,0.011707,0.002598,0.000517,0.000473,0.000000,0.012391,0.003259,0.000923,0.000279,0.113771,0.113804,0.113890,0.113890,0.903275,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.441681,1.444998,,0.441681,,0.441681,1.001776,,,,,,,,,,,,,,,,,,0.441681,1.444998,1.001776,,,,
