Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000273,0.000359,0.000213,0.000142,0.000168,0.000884,0.000020,0.000020,0.034708,0.002510,0.002510,0.000748,0.000000,0.039141,0.000546,0.025019,0.006445,0.001782,0.000849,0.000615,0.000000,0.001642,0.000489,0.000226,0.000153,0.039159,0.039709,0.039904,0.039904,7.900536,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.770292,1.293165,,5.770292,5.770292,,1.006155,,,,,,,,,,,,,,,,,,5.770292,1.293165,1.006155,,,,
5,conesHalfSize,FLOAT,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000275,0.000323,0.000173,0.000114,0.000130,0.000740,0.000020,0.000020,0.052501,0.002506,0.002505,0.000792,0.000000,0.056847,0.000638,0.033676,0.010413,0.005032,0.001834,0.001573,0.000000,0.001634,0.000494,0.000230,0.000147,0.056871,0.057502,0.057694,0.057694,7.900536,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.204777,1.298279,,4.204777,,4.204777,1.047755,,,,,,,,,,,,,,,,,,4.204777,1.298279,1.047755,,,,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000634,0.000691,0.000409,0.000356,0.000280,0.001735,0.000032,0.000032,0.084097,0.004973,0.004973,0.001506,0.000000,0.092966,0.000743,0.059456,0.015932,0.004779,0.002422,0.001516,0.000000,0.003254,0.000964,0.000422,0.000332,0.092996,0.093757,0.093957,0.093957,16.619791,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.102772,1.123907,,5.102772,5.102772,,1.019946,,,,,,,,,,,,,,,,,,5.102772,1.123907,1.019946,,,,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000638,0.000622,0.000328,0.000271,0.000217,0.001440,0.000033,0.000032,0.115603,0.004981,0.004980,0.001575,0.000000,0.124255,0.000767,0.070504,0.022135,0.013349,0.006123,0.003506,0.000000,0.003251,0.000968,0.000435,0.000328,0.124293,0.125067,0.125263,0.125263,16.619791,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.949360,1.119773,,3.949360,,3.949360,1.043786,,,,,,,,,,,,,,,,,,3.949360,1.119773,1.043786,,,,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000021,0.000020,0.000019,0.000019,0.000079,0.000009,0.000009,0.000389,0.000104,0.000103,0.000013,0.000000,0.000609,0.000058,0.000082,0.000078,0.000077,0.000076,0.000075,0.000000,0.000029,0.000026,0.000024,0.000024,0.000620,0.000679,0.000700,0.000700,0.009147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.013082,1.213856,1.013082,,1.013082,,0.986004,,,,,,,,,,1.013082,1.213856,0.986004,,,,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000009,0.000022,0.000022,0.000021,0.000020,0.000085,0.000009,0.000009,0.000867,0.000101,0.000101,0.000017,0.000000,0.001088,0.000059,0.000176,0.000188,0.000168,0.000165,0.000167,0.000000,0.000028,0.000026,0.000023,0.000023,0.001098,0.001160,0.001178,0.001178,0.009147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.755277,1.233074,1.755277,,,1.755277,1.023659,,,,,,,,,,1.755277,1.233074,1.023659,,,,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000013,0.000026,0.000024,0.000024,0.000022,0.000096,0.000009,0.000009,0.000594,0.000170,0.000170,0.000053,0.000000,0.000939,0.000100,0.000228,0.000098,0.000092,0.000088,0.000084,0.000000,0.000065,0.000038,0.000035,0.000031,0.000952,0.001053,0.001097,0.001097,0.086445,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,3.276429,1.411455,3.276429,,3.276429,,0.974639,,,,,,,,,,3.276429,1.411455,0.974639,,,,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000014,0.000029,0.000028,0.000028,0.000025,0.000111,0.000010,0.000009,0.001767,0.000169,0.000169,0.000052,0.000000,0.002123,0.000104,0.000718,0.000267,0.000262,0.000265,0.000252,0.000000,0.000067,0.000037,0.000034,0.000031,0.002136,0.002242,0.002287,0.002287,0.086445,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,2.659571,1.420281,2.659571,,,2.659571,1.026841,,,,,,,,,,2.659571,1.420281,1.026841,,,,
2,venus,DOUBLE,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000018,0.000054,0.000050,0.000041,0.000039,0.000184,0.000010,0.000010,0.000899,0.000270,0.000270,0.000089,0.000000,0.001473,0.000147,0.000455,0.000142,0.000103,0.000100,0.000096,0.000000,0.000124,0.000050,0.000048,0.000045,0.001489,0.001638,0.001702,0.001702,0.249278,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,3.572855,1.745249,3.572855,,3.572855,,1.011240,,,,,,,,,,3.572855,1.745249,1.011240,,,,
2,venus,DOUBLE,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000018,0.000048,0.000043,0.000036,0.000035,0.000163,0.000011,0.000011,0.003009,0.000261,0.000261,0.000076,0.000000,0.003545,0.000147,0.001414,0.000500,0.000386,0.000363,0.000346,0.000000,0.000123,0.000049,0.000046,0.000042,0.003560,0.003708,0.003770,0.003770,0.249278,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,2.667480,1.734450,2.667480,,,2.667480,1.068143,,,,,,,,,,2.667480,1.734450,1.068143,,,,
3,barn1,DOUBLE,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000024,0.000102,0.000060,0.000059,0.000057,0.000279,0.000012,0.000011,0.002436,0.000399,0.000398,0.000114,0.000000,0.003260,0.000145,0.001452,0.000470,0.000179,0.000174,0.000157,0.000000,0.000200,0.000077,0.000064,0.000056,0.003275,0.003423,0.003484,0.003484,0.421696,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,3.739426,1.520108,,,3.739426,,1.064805,,,,,,,,,,3.739426,1.520108,1.064805,,,,
3,barn1,DOUBLE,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000024,0.000083,0.000048,0.000046,0.000045,0.000224,0.000012,0.000012,0.005226,0.000380,0.000379,0.000110,0.000000,0.005979,0.000146,0.002605,0.001059,0.000585,0.000531,0.000445,0.000000,0.000194,0.000070,0.000061,0.000055,0.005995,0.006140,0.006201,0.006201,0.421696,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,2.782457,1.529475,,,,2.782457,1.085962,,,,,,,,,,2.782457,1.529475,1.085962,,,,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000053,0.000184,0.000139,0.000131,0.000128,0.000584,0.000015,0.000014,0.008626,0.000746,0.000746,0.000207,0.000000,0.010233,0.000157,0.005575,0.001502,0.000650,0.000473,0.000424,0.000000,0.000387,0.000158,0.000103,0.000097,0.010251,0.010408,0.010479,0.010479,0.907182,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,4.759164,1.447261,,4.759164,4.759164,,1.022317,,,,,,,,,,4.759164,1.447261,1.022317,,,,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000053,0.000147,0.000105,0.000096,0.000094,0.000443,0.000014,0.000014,0.013652,0.000715,0.000715,0.000200,0.000000,0.015083,0.000157,0.007133,0.003102,0.001288,0.001108,0.001020,0.000000,0.000381,0.000151,0.000093,0.000090,0.015100,0.015257,0.015324,0.015324,0.907182,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,3.615859,1.438773,,3.615859,,3.615859,1.103459,,,,,,,,,,3.615859,1.438773,1.103459,,,,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000402,0.000603,0.000335,0.000281,0.000248,0.001466,0.000030,0.000029,0.081865,0.003842,0.003842,0.001481,0.000000,0.089076,0.000736,0.059285,0.015251,0.004089,0.001947,0.001280,0.000000,0.002597,0.000735,0.000286,0.000225,0.089114,0.089844,0.090120,0.090120,7.900536,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,5.063175,1.244836,,5.063175,5.063175,,1.004770,,,,,,,,,,5.063175,1.244836,1.004770,,,,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000404,0.000572,0.000261,0.000207,0.000183,0.001224,0.000030,0.000030,0.081823,0.003820,0.003819,0.001290,0.000000,0.088579,0.000735,0.051542,0.015527,0.008180,0.004262,0.002308,0.000000,0.002618,0.000729,0.000275,0.000197,0.088611,0.089345,0.089603,0.089603,7.900536,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,5.285938,1.239132,,5.285938,,5.285938,1.033988,,,,,,,,,,5.285938,1.239132,1.033988,,,,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000842,0.001172,0.000651,0.000539,0.000482,0.002844,0.000048,0.000048,0.171372,0.007562,0.007562,0.002889,0.000000,0.185542,0.000791,0.121126,0.032517,0.009364,0.005060,0.003311,0.000000,0.005164,0.001418,0.000550,0.000430,0.185580,0.186340,0.186546,0.186546,16.619791,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,5.079333,1.113799,,5.079333,5.079333,,1.019894,,,,,,,,,,5.079333,1.113799,1.019894,,,,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000845,0.001123,0.000499,0.000395,0.000351,0.002367,0.000049,0.000049,0.173882,0.007563,0.007562,0.002509,0.000000,0.187296,0.000798,0.104176,0.031673,0.019563,0.011664,0.006851,0.000000,0.005211,0.001410,0.000537,0.000401,0.187334,0.188146,0.188435,0.188435,16.619791,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,5.214407,1.123432,,5.214407,,5.214407,1.047533,,,,,,,,,,5.214407,1.123432,1.047533,,,,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000021,0.000021,0.000019,0.000020,0.000081,0.000009,0.000009,0.000398,0.000099,0.000099,0.000014,0.000000,0.000610,0.001454,0.000081,0.000080,0.000078,0.000078,0.000078,0.000000,0.000026,0.000025,0.000025,0.000023,0.000621,0.002079,0.002096,0.002096,0.009147,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.022892,1.111139,1.022892,,1.022892,,3.010766,,1.022892,1.111139,3.010766,,,,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000024,0.000024,0.000022,0.000022,0.000092,0.000009,0.000009,0.000722,0.000098,0.000098,0.000013,0.000000,0.000945,0.000059,0.000151,0.000153,0.000141,0.000141,0.000132,0.000000,0.000026,0.000024,0.000024,0.000023,0.000957,0.001014,0.001031,0.001031,0.009147,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.205085,1.128203,1.205085,,,1.205085,1.006262,,1.205085,1.128203,1.006262,,,,
