Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
5,conesHalfSize,FLOAT,16,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.011080,0.019601,0.004387,0.001734,0.000232,0.025793,0.000365,0.000364,0.375810,0.106454,0.106452,0.034734,0.000002,0.553569,0.000109,0.284088,0.068672,0.020374,0.002632,0.000577,0.000000,0.073360,0.019515,0.011700,0.002885,0.553609,0.553719,0.554054,0.554054,8.103237,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421604,1.260817,,0.421604,0.421604,,1.020714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421604,1.260817,1.020714,,,,
5,conesHalfSize,FLOAT,16,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.011066,0.018607,0.004237,0.001663,0.000220,0.024716,0.000702,0.000701,0.390876,0.107269,0.107267,0.035478,0.000001,0.569553,0.000129,0.295548,0.068440,0.021983,0.002907,0.000726,0.000000,0.071587,0.021435,0.012663,0.002871,0.569595,0.569725,0.570081,0.570081,8.103237,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414990,1.265803,,0.414990,,0.414990,1.021792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414990,1.265803,1.021792,,,,
6,conesFullSizeCropped,FLOAT,16,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,900,750,3,0.000001,0.033788,0.040007,0.010949,0.003815,0.000616,0.055441,0.001131,0.001129,0.781643,0.231412,0.231409,0.071311,0.000001,1.173415,0.000111,0.587606,0.144225,0.042351,0.006226,0.001266,0.000000,0.153863,0.051958,0.021948,0.004795,1.173463,1.173573,1.173921,1.173921,17.317294,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402772,1.078639,,0.402772,0.402772,,1.005867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402772,1.078639,1.005867,,,,
6,conesFullSizeCropped,FLOAT,16,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,900,750,3,0.000001,0.033812,0.039315,0.009797,0.003897,0.000598,0.053609,0.001006,0.001004,0.803082,0.243457,0.243453,0.071024,0.000002,1.203366,0.000109,0.607684,0.147518,0.040515,0.005908,0.001194,0.000000,0.159166,0.053799,0.025002,0.005498,1.203415,1.203523,1.203874,1.203874,17.317294,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398182,1.074671,,0.398182,,0.398182,1.011407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398182,1.074671,1.011407,,,,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000027,0.000019,0.000011,0.000009,0.000008,0.000048,0.000012,0.000012,0.000486,0.000143,0.000143,0.000027,0.000000,0.000772,0.000008,0.000269,0.000098,0.000044,0.000038,0.000038,0.000000,0.000069,0.000032,0.000023,0.000018,0.000796,0.000824,0.000832,0.000832,0.008089,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,0.937637,1.372681,0.937637,,0.937637,,1.084992,,,,,,,,,,,,,,,,,,0.937637,1.372681,1.084992,,,,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,192,144,3,0.000000,0.000030,0.000018,0.000010,0.000008,0.000008,0.000045,0.000012,0.000012,0.000853,0.000161,0.000161,0.000028,0.000000,0.001141,0.000008,0.000511,0.000179,0.000069,0.000045,0.000042,0.000000,0.000068,0.000036,0.000021,0.000019,0.001163,0.001182,0.001189,0.001189,0.008089,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,1.803931,1.394414,1.803931,,,1.803931,1.062110,,,,,,,,,,,,,,,,,,1.803931,1.394414,1.062110,,,,
1,tsukubaSet,DOUBLE,16,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000222,0.000195,0.000049,0.000017,0.000010,0.000270,0.000019,0.000019,0.005373,0.001953,0.001952,0.000521,0.000000,0.008295,0.000020,0.004399,0.000648,0.000177,0.000074,0.000056,0.000000,0.001487,0.000351,0.000078,0.000041,0.008336,0.008356,0.008402,0.008402,0.087690,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,0.464498,1.391406,0.464498,,0.464498,,1.058197,,,,,,,,,,,,,,,,,,0.464498,1.391406,1.058197,,,,
1,tsukubaSet,DOUBLE,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000207,0.000151,0.000039,0.000014,0.000011,0.000215,0.000017,0.000017,0.009071,0.001771,0.001771,0.000457,0.000000,0.011712,0.000022,0.007686,0.000930,0.000264,0.000095,0.000071,0.000000,0.001350,0.000308,0.000075,0.000039,0.011749,0.011771,0.011815,0.011815,0.087690,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,0.496443,1.400107,0.496443,,,0.496443,0.990358,,,,,,,,,,,,,,,,,,0.496443,1.400107,0.990358,,,,
2,venus,DOUBLE,16,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,434,383,3,0.000000,0.000385,0.000704,0.000111,0.000039,0.000014,0.000852,0.000030,0.000029,0.019363,0.003566,0.003564,0.001661,0.000001,0.025867,0.000032,0.014752,0.003805,0.000547,0.000175,0.000105,0.000000,0.002541,0.000828,0.000131,0.000079,0.025918,0.025950,0.026030,0.026030,0.227273,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,0.232575,1.914229,0.232575,,0.232575,,1.006833,,,,,,,,,,,,,,,,,,0.232575,1.914229,1.006833,,,,
2,venus,DOUBLE,16,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256,434,383,3,0.000000,0.000387,0.000705,0.000083,0.000018,0.000015,0.000820,0.000032,0.000032,0.023261,0.003689,0.003688,0.001674,0.000002,0.031346,0.000049,0.017840,0.004454,0.000666,0.000202,0.000121,0.000000,0.002646,0.000859,0.000123,0.000059,0.031399,0.031449,0.031529,0.031529,0.227273,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,0.307041,1.902384,0.307041,,,0.307041,1.028105,,,,,,,,,,,,,,,,,,0.307041,1.902384,1.028105,,,,
