Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000443,0.000503,0.000250,0.000159,0.000182,0.001094,0.000021,0.000021,0.051264,0.003953,0.003953,0.001306,0.000000,0.058088,0.000576,0.037338,0.009790,0.002505,0.000992,0.000654,0.000000,0.002770,0.000731,0.000276,0.000170,0.058110,0.058687,0.058878,0.058878,7.964429,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.919097,1.282791,,3.919097,3.919097,,1.008293,,,,,,,,,,,,,,,,,,3.919097,1.282791,1.008293,,,,
5,conesHalfSize,FLOAT,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000000,0.000445,0.000492,0.000208,0.000125,0.000139,0.000965,0.000021,0.000021,0.072376,0.003922,0.003922,0.001221,0.000000,0.078965,0.000540,0.049320,0.013813,0.005518,0.001974,0.001749,0.000000,0.002764,0.000733,0.000281,0.000144,0.078988,0.079528,0.079722,0.079722,7.964429,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.054220,1.287864,,3.054220,,3.054220,1.051636,,,,,,,,,,,,,,,,,,3.054220,1.287864,1.051636,,,,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000000,0.001058,0.000988,0.000477,0.000403,0.000310,0.002179,0.000033,0.000033,0.119868,0.007896,0.007896,0.002641,0.000000,0.133673,0.000584,0.086213,0.023198,0.006122,0.002705,0.001642,0.000000,0.005553,0.001454,0.000516,0.000376,0.133696,0.134267,0.134466,0.134466,16.700857,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.553583,1.118452,,3.553583,3.553583,,1.016531,,,,,,,,,,,,,,,,,,3.553583,1.118452,1.016531,,,,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.001066,0.000960,0.000392,0.000309,0.000238,0.001901,0.000033,0.000033,0.159047,0.007907,0.007906,0.002425,0.000000,0.172407,0.000624,0.103327,0.029435,0.015699,0.006731,0.003916,0.000000,0.005535,0.001470,0.000527,0.000371,0.172434,0.173017,0.173212,0.173212,16.700857,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.863666,1.114338,,2.863666,,2.863666,1.046558,,,,,,,,,,,,,,,,,,2.863666,1.114338,1.046558,,,,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000021,0.000021,0.000020,0.000020,0.000083,0.000009,0.000008,0.000363,0.000104,0.000104,0.000014,0.000000,0.000582,0.000053,0.000077,0.000074,0.000071,0.000069,0.000069,0.000000,0.000029,0.000026,0.000025,0.000024,0.000592,0.000646,0.000661,0.000661,0.016589,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.046251,0.669350,1.046251,,1.046251,,0.962575,,,,,,,,,,1.046251,0.669350,0.962575,,,,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000024,0.000023,0.000023,0.000023,0.000093,0.000009,0.000009,0.000901,0.000102,0.000102,0.000018,0.000000,0.001132,0.000053,0.000183,0.000180,0.000182,0.000182,0.000171,0.000000,0.000028,0.000027,0.000024,0.000023,0.001142,0.001196,0.001213,0.001213,0.016589,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.711136,0.679948,1.711136,,,1.711136,1.027223,,,,,,,,,,1.711136,0.679948,1.027223,,,,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000000,0.000014,0.000027,0.000026,0.000025,0.000024,0.000102,0.000010,0.000009,0.000637,0.000193,0.000193,0.000067,0.000000,0.001025,0.000095,0.000287,0.000096,0.000087,0.000084,0.000081,0.000000,0.000086,0.000039,0.000036,0.000031,0.001038,0.001136,0.001181,0.001181,0.164041,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,3.049189,0.743798,3.049189,,3.049189,,0.976571,,,,,,,,,,3.049189,0.743798,0.976571,,,,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000000,0.000014,0.000030,0.000029,0.000029,0.000028,0.000116,0.000010,0.000009,0.001918,0.000189,0.000189,0.000067,0.000000,0.002317,0.000100,0.000835,0.000283,0.000265,0.000264,0.000269,0.000000,0.000086,0.000038,0.000035,0.000030,0.002330,0.002430,0.002475,0.002475,0.164041,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,2.421136,0.748449,2.421136,,,2.421136,1.011886,,,,,,,,,,2.421136,0.748449,1.011886,,,,
2,venus,DOUBLE,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000000,0.000020,0.000060,0.000054,0.000043,0.000042,0.000200,0.000011,0.000011,0.001089,0.000345,0.000345,0.000116,0.000000,0.001786,0.000140,0.000638,0.000154,0.000100,0.000099,0.000095,0.000000,0.000186,0.000060,0.000052,0.000047,0.001802,0.001942,0.002005,0.002005,0.448950,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,3.008432,0.969042,3.008432,,3.008432,,1.003254,,,,,,,,,,3.008432,0.969042,1.003254,,,,
2,venus,DOUBLE,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000000,0.000020,0.000055,0.000047,0.000039,0.000037,0.000180,0.000011,0.000011,0.003532,0.000335,0.000335,0.000105,0.000000,0.004184,0.000146,0.001866,0.000555,0.000406,0.000357,0.000345,0.000000,0.000184,0.000058,0.000049,0.000044,0.004199,0.004346,0.004408,0.004408,0.448950,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,2.225427,0.963046,2.225427,,,2.225427,1.041853,,,,,,,,,,2.225427,0.963046,1.041853,,,,
3,barn1,DOUBLE,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000029,0.000115,0.000066,0.000063,0.000061,0.000305,0.000012,0.000012,0.003159,0.000512,0.000511,0.000157,0.000000,0.004173,0.000145,0.002018,0.000620,0.000187,0.000176,0.000158,0.000000,0.000286,0.000093,0.000070,0.000063,0.004188,0.004333,0.004394,0.004394,0.419671,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,3.049602,1.527443,,,3.049602,,1.095171,,,,,,,,,,3.049602,1.527443,1.095171,,,,
3,barn1,DOUBLE,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000028,0.000100,0.000052,0.000049,0.000048,0.000249,0.000012,0.000012,0.006559,0.000483,0.000483,0.000152,0.000000,0.007483,0.000147,0.003571,0.001254,0.000637,0.000580,0.000516,0.000000,0.000277,0.000082,0.000066,0.000058,0.007498,0.007649,0.007711,0.007711,0.419671,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,2.199203,1.536855,,,,2.199203,1.067319,,,,,,,,,,2.199203,1.536855,1.067319,,,,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000077,0.000216,0.000152,0.000140,0.000137,0.000646,0.000015,0.000015,0.012376,0.000996,0.000995,0.000291,0.000000,0.014400,0.000145,0.008505,0.002172,0.000754,0.000494,0.000445,0.000000,0.000568,0.000214,0.000115,0.000097,0.014415,0.014559,0.014623,0.014623,0.912943,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,3.374432,1.438130,,3.374432,3.374432,,1.011518,,,,,,,,,,3.374432,1.438130,1.011518,,,,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000076,0.000186,0.000115,0.000103,0.000101,0.000505,0.000015,0.000015,0.017372,0.000958,0.000957,0.000283,0.000000,0.019209,0.000143,0.010018,0.003575,0.001449,0.001211,0.001117,0.000000,0.000561,0.000206,0.000100,0.000090,0.019223,0.019368,0.019431,0.019431,0.912943,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,2.796030,1.429695,,2.796030,,2.796030,1.081965,,,,,,,,,,2.796030,1.429695,1.081965,,,,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000662,0.000913,0.000394,0.000319,0.000270,0.001897,0.000031,0.000030,0.123665,0.006085,0.006085,0.002067,0.000000,0.134408,0.000626,0.090498,0.023484,0.005972,0.002256,0.001453,0.000000,0.004330,0.001109,0.000398,0.000251,0.134434,0.135060,0.135254,0.135254,7.964429,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,3.368994,1.234849,,3.368994,3.368994,,1.003394,,,,,,,,,,3.368994,1.234849,1.003394,,,,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000663,0.000900,0.000325,0.000236,0.000198,0.001661,0.000031,0.000031,0.116714,0.006032,0.006032,0.002140,0.000000,0.127274,0.000594,0.077863,0.021977,0.009595,0.004712,0.002595,0.000000,0.004325,0.001106,0.000383,0.000220,0.127295,0.127866,0.128077,0.128077,7.964429,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,3.686711,1.229192,,3.686711,,3.686711,1.030814,,,,,,,,,,3.686711,1.229192,1.030814,,,,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.001409,0.001794,0.000757,0.000613,0.000523,0.003687,0.000052,0.000052,0.250080,0.012150,0.012150,0.004059,0.000000,0.271429,0.000734,0.179186,0.048794,0.012690,0.005824,0.003588,0.000000,0.008644,0.002256,0.000768,0.000484,0.271463,0.272106,0.272313,0.272313,16.700857,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,3.434211,1.108392,,3.434211,3.434211,,1.006602,,,,,,,,,,3.434211,1.108392,1.006602,,,,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.001412,0.001781,0.000624,0.000451,0.000376,0.003234,0.000052,0.000052,0.247899,0.012148,0.012148,0.004222,0.000000,0.268954,0.000754,0.159165,0.045126,0.022988,0.013045,0.007560,0.000000,0.008688,0.002254,0.000762,0.000452,0.268986,0.269780,0.269980,0.269980,16.700857,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,3.622314,1.117979,,3.622314,,3.622314,1.042605,,,,,,,,,,3.622314,1.117979,1.042605,,,,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000021,0.000021,0.000020,0.000020,0.000083,0.000009,0.000009,0.000371,0.000098,0.000098,0.000014,0.000000,0.000585,0.001494,0.000075,0.000074,0.000073,0.000073,0.000072,0.000000,0.000025,0.000025,0.000025,0.000023,0.000598,0.002087,0.002107,0.002107,0.016589,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.087726,0.612710,1.087726,,1.087726,,3.219391,,1.087726,0.612710,3.219391,,,,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000025,0.000024,0.000023,0.000022,0.000094,0.000009,0.000009,0.000725,0.000094,0.000094,0.000013,0.000000,0.000946,0.000054,0.000152,0.000154,0.000145,0.000143,0.000129,0.000000,0.000025,0.000023,0.000024,0.000022,0.000956,0.001010,0.001030,0.001030,0.016589,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.211445,0.622120,1.211445,,,1.211445,1.010694,,1.211445,0.622120,1.010694,,,,
