Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
5,conesHalfSize,FLOAT,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.003512,0.005019,0.000951,0.000206,0.000096,0.006281,0.000239,0.000237,0.108119,0.031422,0.031419,0.009072,0.000001,0.158693,0.000060,0.086577,0.018287,0.002297,0.000622,0.000367,0.000000,0.023805,0.005490,0.001469,0.000648,0.158738,0.158797,0.159149,0.159149,8.018662,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439608,1.274115,,1.439608,1.439608,,1.001139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.439608,1.274115,1.001139,,,,
5,conesHalfSize,FLOAT,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.003503,0.005003,0.000951,0.000268,0.000097,0.006308,0.000237,0.000235,0.108790,0.032412,0.032409,0.009103,0.000001,0.160358,0.000062,0.086893,0.018373,0.002489,0.000660,0.000385,0.000000,0.023844,0.005538,0.002196,0.000817,0.160407,0.160468,0.160835,0.160835,8.018662,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.441386,1.279154,,1.441386,,1.441386,1.001269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.441386,1.279154,1.001269,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.008353,0.010044,0.002643,0.001056,0.000189,0.013973,0.000540,0.000537,0.231658,0.070763,0.070760,0.018070,0.000001,0.343567,0.000064,0.178030,0.041918,0.009639,0.001283,0.000591,0.000000,0.049071,0.014423,0.005305,0.001914,0.343622,0.343684,0.344042,0.344042,16.872536,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.393841,1.107071,,1.393841,1.393841,,1.020158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.393841,1.107071,1.020158,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.008308,0.010098,0.002452,0.000558,0.000171,0.013299,0.000507,0.000505,0.231699,0.068314,0.068311,0.018124,0.000001,0.340323,0.000062,0.178965,0.041906,0.008851,0.001235,0.000633,0.000000,0.049039,0.012768,0.004642,0.001923,0.340377,0.340451,0.340817,0.340817,16.872536,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.393160,1.103000,,1.393160,,1.393160,1.001810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.393160,1.103000,1.001810,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,192,144,15,0.000000,0.000020,0.000032,0.000030,0.000030,0.000028,0.000122,0.000018,0.000018,0.000600,0.000180,0.000178,0.000048,0.000000,0.000988,0.000026,0.000165,0.000119,0.000101,0.000111,0.000100,0.000000,0.000054,0.000042,0.000040,0.000042,0.001004,0.001033,0.001040,0.001040,0.008296,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,1.181033,1.338497,1.181033,,1.181033,,1.707992,,,,,,,,,,,,,,,,,,1.181033,1.338497,1.707992,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,192,144,15,0.000000,0.000018,0.000029,0.000028,0.000028,0.000027,0.000113,0.000018,0.000018,0.000692,0.000172,0.000171,0.000046,0.000000,0.001065,0.000024,0.000236,0.000139,0.000109,0.000108,0.000094,0.000000,0.000052,0.000040,0.000038,0.000041,0.001080,0.001104,0.001110,0.001110,0.008296,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,2.385874,1.359689,2.385874,,,2.385874,1.311280,,,,,,,,,,,,,,,,,,2.385874,1.359689,1.311280,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,384,288,15,0.000000,0.000048,0.000047,0.000036,0.000033,0.000032,0.000153,0.000027,0.000026,0.001188,0.000583,0.000582,0.000071,0.000000,0.002078,0.000030,0.000532,0.000258,0.000160,0.000112,0.000125,0.000000,0.000323,0.000119,0.000079,0.000056,0.002102,0.002132,0.002169,0.002169,0.085718,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,1.300406,1.423427,1.300406,,1.300406,,0.764744,,,,,,,,,,,,,,,,,,1.300406,1.423427,0.764744,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,384,288,15,0.000000,0.000049,0.000047,0.000037,0.000033,0.000032,0.000155,0.000040,0.000039,0.001729,0.000592,0.000591,0.000069,0.000000,0.002646,0.000030,0.000890,0.000354,0.000206,0.000139,0.000134,0.000000,0.000334,0.000119,0.000079,0.000060,0.002671,0.002703,0.002740,0.002740,0.085718,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,2.183745,1.432328,2.183745,,,2.183745,1.010253,,,,,,,,,,,,,,,,,,2.183745,1.432328,1.010253,,,,
2,venus,DOUBLE,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,434,383,15,0.000000,0.000092,0.000069,0.000041,0.000037,0.000037,0.000190,0.000056,0.000055,0.003638,0.000991,0.000990,0.000259,0.000000,0.005216,0.000038,0.002459,0.000541,0.000256,0.000194,0.000182,0.000000,0.000594,0.000213,0.000094,0.000082,0.005286,0.005324,0.005412,0.005412,0.220885,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,1.098773,1.969583,1.098773,,1.098773,,0.988925,,,,,,,,,,,,,,,,,,1.098773,1.969583,0.988925,,,,
2,venus,DOUBLE,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,434,383,15,0.000001,0.000102,0.000072,0.000046,0.000038,0.000039,0.000196,0.000057,0.000056,0.004718,0.001017,0.001016,0.000262,0.000000,0.006368,0.000041,0.003269,0.000719,0.000308,0.000241,0.000203,0.000000,0.000597,0.000222,0.000101,0.000089,0.006419,0.006461,0.006559,0.006559,0.220885,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,1.438250,1.957395,1.438250,,,1.438250,1.001921,,,,,,,,,,,,,,,,,,1.438250,1.957395,1.001921,,,,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000001,0.000131,0.000167,0.000071,0.000059,0.000041,0.000348,0.000071,0.000070,0.006472,0.001640,0.001637,0.000541,0.000001,0.009239,0.000042,0.004819,0.000832,0.000351,0.000257,0.000208,0.000000,0.000922,0.000430,0.000167,0.000114,0.009298,0.009342,0.009426,0.009426,0.416817,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,1.296146,1.537904,,,1.296146,,0.998441,,,,,,,,,,,,,,,,,,1.296146,1.537904,0.998441,,,,
