Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
0,tsukubaSetHalfSize,FLOAT,16,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,8,AVX256_float16Vect,192,144,3,0.000000,0.000035,0.000017,0.000008,0.000008,0.000007,0.000039,0.000007,0.000007,0.000270,0.000107,0.000106,0.000017,0.000000,0.000472,0.000006,0.000151,0.000053,0.000027,0.000019,0.000022,0.000000,0.000041,0.000021,0.000025,0.000020,0.000486,0.000492,0.000502,0.000502,0.008089,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.155221,1.294724,1.155221,,1.155221,,1.137969,2.534379,,,0.781362,,,,,,,,,,,,,,,,,,,,,,,,,,1.155221,1.294724,1.137969,1.651324,0.654130,1.199318,
0,tsukubaSetHalfSize,FLOAT,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000026,0.000016,0.000010,0.000010,0.000009,0.000044,0.000016,0.000016,0.000564,0.000125,0.000125,0.000019,0.000000,0.000799,0.000008,0.000272,0.000104,0.000061,0.000070,0.000040,0.000000,0.000045,0.000025,0.000024,0.000028,0.000815,0.000823,0.000828,0.000828,0.008089,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.561135,1.352110,1.561135,,,1.561135,1.054398,1.239252,,,,0.974034,,,,,,,,,,,,,,,,,,,,,,,,,1.561135,1.352110,1.054398,1.651324,0.739591,1.404490,
1,tsukubaSet,FLOAT,16,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000166,0.000084,0.000026,0.000014,0.000015,0.000140,0.000028,0.000028,0.001851,0.001117,0.001116,0.000160,0.000000,0.003423,0.000018,0.001326,0.000272,0.000105,0.000072,0.000075,0.000000,0.000907,0.000132,0.000049,0.000043,0.003443,0.003458,0.003492,0.003492,0.087690,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644093,1.360912,0.644093,,0.644093,,1.021487,1.475918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644093,1.360912,1.021487,1.370015,0.439837,1.934899,
1,tsukubaSet,FLOAT,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,384,288,3,0.000000,0.000167,0.000087,0.000027,0.000014,0.000015,0.000142,0.000044,0.000044,0.002961,0.001230,0.001229,0.000177,0.000001,0.004700,0.000016,0.002096,0.000489,0.000161,0.000093,0.000096,0.000000,0.000994,0.000146,0.000051,0.000039,0.004729,0.004744,0.004784,0.004784,0.087690,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724119,1.391018,0.724119,,,0.724119,0.968497,1.325025,,,,0.928246,,,,,,,,,,,,,,,,,,,,,,,,,0.724119,1.391018,0.968497,1.370015,0.401044,1.937576,
2,venus,FLOAT,16,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,434,383,3,0.000000,0.000289,0.000170,0.000043,0.000016,0.000017,0.000243,0.000161,0.000160,0.007778,0.001802,0.001801,0.000360,0.000000,0.010609,0.000030,0.006477,0.000733,0.000242,0.000110,0.000147,0.000000,0.001370,0.000257,0.000131,0.000060,0.010648,0.010678,0.010752,0.010752,0.227273,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344183,1.929668,0.344183,,0.344183,,1.098314,1.279121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.344183,1.929668,1.098314,1.172745,0.415872,2.666417,
2,venus,FLOAT,16,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,8,AVX256_float16Vect,434,383,3,0.000000,0.000359,0.000246,0.000051,0.000015,0.000007,0.000317,0.000008,0.000007,0.009984,0.001425,0.001424,0.000440,0.000000,0.012484,0.000028,0.007650,0.001682,0.000430,0.000164,0.000057,0.000000,0.001056,0.000259,0.000075,0.000042,0.012515,0.012544,0.012609,0.012609,0.227273,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445797,1.925634,0.445797,,,0.445797,1.153360,0.956814,,,0.916836,,,,,,,,,,,,,,,,,,,,,,,,,,0.445797,1.925634,1.153360,1.172745,0.411150,2.242993,
3,barn1,FLOAT,16,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256,432,381,3,0.000001,0.000463,0.000263,0.000067,0.000022,0.000027,0.000379,0.000033,0.000032,0.013785,0.002792,0.002791,0.000888,0.000001,0.018285,0.000031,0.011150,0.001920,0.000471,0.000185,0.000088,0.000000,0.001982,0.000543,0.000202,0.000091,0.018328,0.018360,0.018437,0.018437,0.430971,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311105,1.484054,,,0.311105,,1.009777,1.210804,,0.424535,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311105,1.484054,1.009777,1.114159,0.415350,2.318278,
3,barn1,FLOAT,16,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,432,381,3,0.000000,0.000472,0.000284,0.000064,0.000020,0.000021,0.000389,0.000033,0.000033,0.015863,0.002754,0.002752,0.000892,0.000001,0.020391,0.000031,0.012773,0.002236,0.000550,0.000213,0.000091,0.000000,0.001944,0.000536,0.000195,0.000088,0.020434,0.020465,0.020542,0.020542,0.430971,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326034,1.470448,,,,0.326034,1.027395,1.044603,,,0.821091,,,,,,,,,,,,,,,,,,,,,,,,,,0.326034,1.470448,1.027395,1.114159,0.405172,2.131437,
4,conesQuarterSize,FLOAT,16,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000000,0.000957,0.001447,0.000382,0.000080,0.000029,0.001934,0.000045,0.000044,0.034579,0.010792,0.010790,0.003358,0.000001,0.051556,0.000034,0.027865,0.004855,0.000926,0.000244,0.000519,0.000000,0.007430,0.002495,0.000700,0.000174,0.051602,0.051636,0.051717,0.051717,0.930205,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321584,1.421924,,0.321584,0.321584,,1.051140,1.045258,,,,0.982718,,,,,,,,,,,,,,,,,,,,,,,,,0.321584,1.421924,1.051140,1.045258,0.486934,1.901552,
4,conesQuarterSize,FLOAT,16,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000000,0.000925,0.001460,0.000363,0.000102,0.000028,0.001954,0.000056,0.000055,0.037215,0.010519,0.010517,0.003243,0.000001,0.053898,0.000033,0.029721,0.005524,0.001179,0.000291,0.000515,0.000000,0.007185,0.002510,0.000717,0.000154,0.053942,0.053976,0.054057,0.054057,0.930205,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337758,1.433556,,0.337758,,0.337758,1.046154,1.045258,,,,0.968787,,,,,,,,,,,,,,,,,,,,,,,,,0.337758,1.433556,1.046154,1.045258,0.481081,1.773826,
