Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated disparity count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated disparity count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated disparity count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated disparity count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
0,tsukubaSetHalfSize,FLOAT,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,32 x 5,64 x 3,64 x 1,64 x 6,64 x 7,64 x 6,32 x 4,64 x 1,32 x 4,32 x 3,64 x 2,16 x 1,64 x 1,256 x 1,64 x 6,32 x 6,128 x 2,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000013,0.000029,0.000028,0.000027,0.000028,0.000112,0.000012,0.000012,0.000493,0.000128,0.000128,0.000023,0.000000,0.000784,0.000086,0.000100,0.000097,0.000098,0.000096,0.000095,0.000000,0.000032,0.000032,0.000032,0.000030,0.000802,0.000887,0.000940,0.000940,0.016589,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616260,0.631337,0.616260,,0.616260,,0.970311,1.425426,,,,,,,,,,,,,,,,,0.616260,0.631337,0.970311,1.425426,1.436358,1.368254,
0,tsukubaSetHalfSize,FLOAT,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 16,256 x 2,32 x 12,64 x 7,32 x 5,32 x 10,64 x 7,256 x 1,32 x 4,32 x 8,32 x 6,32 x 6,16 x 1,256 x 2,128 x 1,32 x 6,64 x 3,256 x 2,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,192,144,15,0.000000,0.000014,0.000029,0.000028,0.000028,0.000028,0.000112,0.000012,0.000012,0.000893,0.000129,0.000128,0.000019,0.000000,0.001184,0.000085,0.000180,0.000181,0.000179,0.000175,0.000174,0.000000,0.000032,0.000032,0.000031,0.000031,0.001202,0.001288,0.001340,0.001340,0.016589,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.964776,0.659320,0.964776,,,0.964776,1.011996,1.425426,,,,,,,,,,,,,,,,,0.964776,0.659320,1.011996,1.425426,1.314857,1.135194,
1,tsukubaSet,FLOAT,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 2,32 x 4,32 x 2,32 x 2,32 x 8,32 x 10,32 x 12,32 x 2,32 x 2,64 x 1,32 x 2,32 x 2,16 x 1,32 x 8,64 x 1,32 x 3,32 x 2,256 x 1,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000000,0.000019,0.000036,0.000035,0.000033,0.000032,0.000136,0.000014,0.000014,0.000636,0.000187,0.000186,0.000043,0.000000,0.001038,0.000210,0.000174,0.000117,0.000112,0.000111,0.000112,0.000000,0.000057,0.000040,0.000041,0.000046,0.001066,0.001280,0.001374,0.001374,0.164041,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.637378,0.727497,1.637378,,1.637378,,0.965771,1.608394,,,,,,,,,,,,,,,,,1.637378,0.727497,0.965771,1.608394,1.519261,1.135772,
1,tsukubaSet,FLOAT,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,64 x 1,64 x 8,64 x 5,64 x 2,64 x 5,32 x 12,64 x 4,32 x 4,32 x 1,128 x 1,64 x 2,16 x 1,32 x 5,128 x 1,64 x 1,32 x 8,32 x 12,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,384,288,15,0.000000,0.000017,0.000034,0.000033,0.000032,0.000032,0.000132,0.000014,0.000014,0.001390,0.000185,0.000184,0.000037,0.000000,0.001793,0.000213,0.000375,0.000249,0.000248,0.000249,0.000269,0.000000,0.000056,0.000042,0.000040,0.000046,0.001818,0.002038,0.002210,0.002210,0.164041,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.567990,0.743590,1.567990,,,1.567990,1.023521,1.608394,,,,,,,,,,,,,,,,,1.567990,0.743590,1.023521,1.608394,1.362512,0.903252,
2,venus,FLOAT,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,256 x 1,64 x 4,64 x 1,16 x 1,32 x 6,128 x 2,32 x 4,64 x 1,64 x 2,32 x 3,32 x 3,16 x 1,16 x 1,64 x 1,64 x 2,32 x 4,32 x 3,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000000,0.000016,0.000038,0.000033,0.000033,0.000033,0.000136,0.000010,0.000010,0.000705,0.000235,0.000234,0.000071,0.000000,0.001176,0.000147,0.000331,0.000103,0.000091,0.000089,0.000088,0.000000,0.000102,0.000045,0.000044,0.000043,0.001192,0.001339,0.001418,0.001418,0.448950,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.609636,0.976858,2.609636,,2.609636,,1.407354,1.864557,,,,,,,,,,,,,,,,,2.609636,0.976858,1.407354,1.864557,1.077236,0.709491,
2,venus,FLOAT,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,64 x 2,32 x 6,32 x 6,64 x 1,32 x 10,32 x 8,256 x 2,256 x 1,32 x 2,32 x 2,32 x 4,16 x 1,128 x 1,128 x 1,256 x 1,32 x 6,32 x 12,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000000,0.000016,0.000038,0.000033,0.000032,0.000032,0.000136,0.000010,0.000010,0.001961,0.000235,0.000234,0.000060,0.000000,0.002418,0.000144,0.000805,0.000317,0.000278,0.000276,0.000282,0.000000,0.000102,0.000044,0.000044,0.000044,0.002433,0.002576,0.002644,0.002644,0.448950,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125959,0.974816,2.125959,,,2.125959,1.042863,1.864557,,,,,,,,,,,,,,,,,2.125959,0.974816,1.042863,1.864557,1.177385,0.624885,
3,barn1,FLOAT,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 2,64 x 4,256 x 1,64 x 3,32 x 6,32 x 8,32 x 6,128 x 2,256 x 1,64 x 1,64 x 2,16 x 1,256 x 1,256 x 1,64 x 2,64 x 2,32 x 5,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000018,0.000042,0.000050,0.000048,0.000047,0.000187,0.000011,0.000010,0.001201,0.000349,0.000349,0.000104,0.000000,0.001881,0.000145,0.000682,0.000192,0.000111,0.000108,0.000105,0.000000,0.000183,0.000058,0.000052,0.000056,0.001895,0.002040,0.002120,0.002120,0.419671,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.705568,1.524014,,,2.705568,,1.002535,1.936411,,,,,,,,,,,,,,,,,2.705568,1.524014,1.002535,1.936411,1.318455,0.528335,
3,barn1,FLOAT,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 3,32 x 3,64 x 4,64 x 3,256 x 2,32 x 10,32 x 2,256 x 2,256 x 2,64 x 1,128 x 1,32 x 3,16 x 1,64 x 6,32 x 1,256 x 1,128 x 1,32 x 16,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000018,0.000035,0.000041,0.000040,0.000039,0.000155,0.000010,0.000010,0.003264,0.000352,0.000351,0.000083,0.000000,0.003882,0.000142,0.001658,0.000464,0.000385,0.000377,0.000379,0.000000,0.000182,0.000058,0.000053,0.000058,0.003898,0.004043,0.004105,0.004105,0.419671,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.631415,1.510041,,,,1.631415,1.069748,1.936411,,,,,,,,,,,,,,,,,1.631415,1.510041,1.069748,1.936411,1.272814,0.568192,
4,conesQuarterSize,FLOAT,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 3,32 x 1,16 x 1,16 x 1,32 x 8,32 x 8,32 x 5,32 x 1,64 x 2,64 x 1,64 x 1,16 x 1,256 x 1,32 x 4,32 x 2,16 x 1,128 x 2,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000039,0.000138,0.000092,0.000101,0.000077,0.000408,0.000013,0.000013,0.004294,0.000675,0.000675,0.000189,0.000000,0.005619,0.000144,0.002841,0.000784,0.000259,0.000195,0.000217,0.000000,0.000369,0.000140,0.000082,0.000083,0.005634,0.005781,0.005844,0.005844,0.912943,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.845919,1.448809,,2.845919,2.845919,,1.036769,1.734865,,,,,,,,,,,,,,,,,2.845919,1.448809,1.036769,1.734865,1.877779,0.404245,
4,conesQuarterSize,FLOAT,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,256 x 1,32 x 1,16 x 1,16 x 1,64 x 4,32 x 5,256 x 2,128 x 1,128 x 1,16 x 1,32 x 4,16 x 1,128 x 2,32 x 1,64 x 2,64 x 1,256 x 1,YES,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000038,0.000118,0.000074,0.000078,0.000060,0.000331,0.000012,0.000012,0.008700,0.000674,0.000674,0.000155,0.000000,0.009910,0.000146,0.005044,0.001635,0.000694,0.000662,0.000665,0.000000,0.000360,0.000133,0.000083,0.000098,0.009926,0.010073,0.010138,0.010138,0.912943,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800906,1.460661,,1.800906,,1.800906,1.093524,1.734865,,,,,,,,,,,,,,,,,1.800906,1.460661,1.093524,1.734865,1.524149,0.564532,
