Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,900,750,7,0.000001,0.001533,0.001675,0.000343,0.000184,0.000150,0.002340,0.000298,0.000297,0.054028,0.014193,0.014191,0.004685,0.000002,0.077601,0.000063,0.043350,0.007459,0.002212,0.000645,0.000367,0.000000,0.010927,0.002072,0.000775,0.000546,0.077638,0.077704,0.078006,0.078006,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.933749,1.192967,,,2.933749,4.473448,4.473448,4.473448,4.473448,0.808740,0.808740,,,2.933749,2.933749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.001132,0.001268,0.000292,0.000248,0.000211,0.002014,0.000390,0.000388,0.042941,0.012477,0.012474,0.003777,0.000002,0.062635,0.000077,0.034605,0.005595,0.001599,0.000672,0.000408,0.000000,0.009222,0.001960,0.000701,0.000603,0.062671,0.062746,0.063087,0.063087,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.670051,1.197685,,,,1.287635,1.287635,1.287635,1.287635,0.808740,0.808740,,3.670051,3.670051,,3.670051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.002924,0.003589,0.000773,0.000299,0.000277,0.004939,0.000801,0.000798,0.094862,0.027056,0.027053,0.007545,0.000002,0.138039,0.000085,0.075036,0.015019,0.002872,0.001222,0.000695,0.000000,0.020087,0.004291,0.001521,0.001194,0.138074,0.138158,0.138479,0.138479,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.394476,0.991193,,,3.394476,1.061062,1.061062,1.061062,1.061062,1.010554,1.010554,,,3.394476,3.394476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.002929,0.003614,0.000755,0.000297,0.000296,0.004941,0.000667,0.000665,0.095904,0.027053,0.027050,0.007788,0.000002,0.139431,0.000079,0.075328,0.015608,0.002891,0.001418,0.000689,0.000000,0.020026,0.004477,0.001351,0.001163,0.139477,0.139559,0.139941,0.139941,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.386831,0.987548,,,,0.989208,0.989208,0.989208,0.989208,1.010554,1.010554,,3.386831,3.386831,,3.386831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000016,0.000015,0.000017,0.000017,0.000014,0.000064,0.000020,0.000020,0.000354,0.000127,0.000126,0.000025,0.000000,0.000608,0.000011,0.000153,0.000072,0.000047,0.000039,0.000037,0.000000,0.000037,0.000029,0.000031,0.000029,0.000622,0.000632,0.000642,0.000642,0.007274,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.120547,1.526588,1.120547,1.120547,1.120547,2.918478,2.918478,2.918478,2.918478,1.771380,1.771380,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,192,144,15,0.000000,0.000015,0.000024,0.000024,0.000024,0.000022,0.000095,0.000021,0.000020,0.000753,0.000168,0.000167,0.000034,0.000000,0.001091,0.000020,0.000360,0.000162,0.000086,0.000072,0.000064,0.000000,0.000043,0.000040,0.000039,0.000044,0.001109,0.001128,0.001137,0.001137,0.007274,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.777495,1.550758,1.777495,,,1.880441,1.880441,1.880441,1.880441,1.771380,1.771380,1.777495,1.777495,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,384,288,15,0.000000,0.000045,0.000059,0.000049,0.000044,0.000042,0.000197,0.000041,0.000040,0.001322,0.000526,0.000523,0.000080,0.000000,0.002216,0.000033,0.000627,0.000299,0.000148,0.000117,0.000116,0.000000,0.000258,0.000106,0.000086,0.000075,0.002235,0.002269,0.002307,0.002307,0.082323,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.598329,1.482126,1.598329,1.598329,1.598329,1.322466,1.322466,1.322466,1.322466,1.136267,1.136267,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,384,288,15,0.000000,0.000040,0.000052,0.000053,0.000055,0.000052,0.000215,0.000055,0.000054,0.001678,0.000438,0.000437,0.000089,0.000000,0.002515,0.000047,0.000775,0.000348,0.000230,0.000167,0.000153,0.000000,0.000168,0.000091,0.000083,0.000101,0.002535,0.002589,0.002622,0.002622,0.082323,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,2.258892,1.491395,2.258892,,,131.962461,131.962461,131.962461,131.962461,1.136267,1.136267,2.258892,2.258892,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,434,383,15,0.000000,0.000068,0.000096,0.000096,0.000087,0.000076,0.000360,0.000077,0.000076,0.002398,0.000618,0.000615,0.000139,0.000000,0.003657,0.000069,0.001074,0.000466,0.000368,0.000249,0.000226,0.000000,0.000191,0.000142,0.000139,0.000142,0.003684,0.003765,0.003820,0.003820,0.225783,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.574076,1.926859,1.574076,1.574076,1.574076,0.999712,0.999712,0.999712,0.999712,1.098697,1.098697,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,434,383,15,0.000000,0.000077,0.000055,0.000043,0.000050,0.000043,0.000192,0.000063,0.000063,0.003046,0.000527,0.000525,0.000158,0.000000,0.004065,0.000036,0.001962,0.000515,0.000262,0.000163,0.000125,0.000000,0.000249,0.000087,0.000080,0.000099,0.004089,0.004127,0.004197,0.004197,0.225783,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,2.243591,1.914936,2.243591,,,82.917392,82.917392,82.917392,82.917392,1.098697,1.098697,2.243591,2.243591,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,432,381,15,0.000000,0.000097,0.000099,0.000101,0.000095,0.000077,0.000386,0.000103,0.000103,0.003612,0.000716,0.000715,0.000188,0.000000,0.005092,0.000065,0.001980,0.000666,0.000451,0.000279,0.000227,0.000000,0.000256,0.000160,0.000148,0.000152,0.005114,0.005185,0.005239,0.005239,0.457509,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.335884,1.401116,,,2.335884,1.007731,1.007731,,,1.106332,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,432,381,15,0.000000,0.000103,0.000107,0.000111,0.000100,0.000080,0.000404,0.000102,0.000101,0.004055,0.000757,0.000755,0.000204,0.000000,0.005641,0.000067,0.002211,0.000766,0.000498,0.000309,0.000243,0.000000,0.000259,0.000164,0.000170,0.000164,0.005667,0.005730,0.005796,0.005796,0.457509,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.741574,1.409750,,,,1.006114,1.006114,,,1.106332,,,2.741574,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,450,375,15,0.000000,0.000219,0.000176,0.000129,0.000112,0.000093,0.000524,0.000156,0.000155,0.007030,0.001554,0.001551,0.000681,0.000001,0.010148,0.000072,0.004264,0.001393,0.000647,0.000386,0.000303,0.000000,0.000805,0.000298,0.000242,0.000221,0.010223,0.010293,0.010369,0.010369,0.957545,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,4.704686,1.371142,,,4.704686,1.001305,1.001305,1.001305,1.001305,1.583286,1.583286,,,4.704686,4.704686,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,450,375,15,0.000001,0.000574,0.000186,0.000121,0.000107,0.000087,0.000511,0.000181,0.000180,0.012102,0.002058,0.002057,0.000779,0.000001,0.016239,0.000055,0.007913,0.002676,0.000772,0.000436,0.000289,0.000000,0.001158,0.000444,0.000242,0.000217,0.016280,0.016334,0.016417,0.016417,0.957545,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,3.058680,1.363101,,,,21.196812,21.196812,21.196812,21.196812,1.583286,1.583286,,3.058680,3.058680,,3.058680,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.002544,0.003491,0.000668,0.000176,0.000166,0.004504,0.000286,0.000275,0.089912,0.021881,0.021873,0.007271,0.000003,0.126491,0.000083,0.071757,0.013839,0.002544,0.001093,0.000624,0.000000,0.017019,0.003528,0.000855,0.000533,0.126539,0.126622,0.126987,0.126987,8.564108,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.576188,1.148382,,,3.576188,1.004303,1.004303,1.004303,1.004303,1.353817,1.353817,,,3.576188,3.576188,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,900,750,7,0.000001,0.003471,0.004587,0.000964,0.000170,0.000141,0.005846,0.000215,0.000213,0.128385,0.024054,0.024051,0.009799,0.000002,0.171459,0.000066,0.101529,0.020106,0.004683,0.001212,0.000632,0.000000,0.018817,0.003826,0.000928,0.000452,0.171510,0.171601,0.171917,0.171917,8.564108,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,2.664483,1.143121,,,,1.846370,1.846370,1.846370,1.846370,1.353817,1.353817,,2.664483,2.664483,,2.664483,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.005683,0.007529,0.001712,0.000268,0.000200,0.009702,0.000368,0.000365,0.204023,0.049924,0.049921,0.015218,0.000001,0.288792,0.000076,0.160472,0.034637,0.005517,0.002502,0.001303,0.000000,0.038844,0.008275,0.001771,0.000945,0.288832,0.288905,0.289227,0.289227,18.845063,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.212178,0.982279,,,3.212178,1.003426,1.003426,1.003426,1.003426,1.285839,1.285839,,,3.212178,3.212178,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,900,750,7,0.000001,0.007645,0.009901,0.002236,0.000361,0.000217,0.012701,0.000356,0.000353,0.264454,0.064218,0.064214,0.020929,0.000002,0.371400,0.000058,0.202041,0.047936,0.008557,0.002532,0.001469,0.000000,0.051307,0.009754,0.002241,0.000879,0.371457,0.371515,0.371899,0.371899,18.845063,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,2.522163,0.990774,,,,1.444923,1.444923,1.444923,1.444923,1.285839,1.285839,,2.522163,2.522163,,2.522163,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000014,0.000013,0.000018,0.000012,0.000012,0.000055,0.000011,0.000011,0.000234,0.000147,0.000146,0.000021,0.000000,0.000487,0.000010,0.000082,0.000047,0.000036,0.000032,0.000032,0.000000,0.000025,0.000046,0.000036,0.000040,0.000497,0.000507,0.000517,0.000517,0.007274,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377007,1.397408,1.377007,1.377007,1.377007,3.989375,3.989375,3.989375,3.989375,1.279566,1.279566,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000015,0.000014,0.000018,0.000012,0.000012,0.000057,0.000012,0.000012,0.000376,0.000143,0.000143,0.000022,0.000000,0.000629,0.000010,0.000178,0.000076,0.000049,0.000036,0.000032,0.000000,0.000025,0.000045,0.000034,0.000038,0.000641,0.000652,0.000662,0.000662,0.007274,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.866323,1.418869,1.866323,,,2.949911,2.949911,2.949911,2.949911,1.279566,1.279566,1.866323,1.866323,,,,
1,tsukubaSet,HALF,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,384,288,15,0.000000,0.000067,0.000044,0.000018,0.000023,0.000014,0.000101,0.000024,0.000024,0.000916,0.000269,0.000268,0.000044,0.000000,0.001429,0.000011,0.000586,0.000177,0.000072,0.000049,0.000038,0.000000,0.000091,0.000033,0.000087,0.000057,0.001445,0.001456,0.001496,0.001496,0.082323,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387405,1.521605,1.387405,1.387405,1.387405,1.591930,1.591930,1.591930,1.591930,1.233458,1.233458,,,,,,
1,tsukubaSet,HALF,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000069,0.000042,0.000062,0.000029,0.000022,0.000155,0.000027,0.000027,0.001182,0.000289,0.000288,0.000043,0.000000,0.001768,0.000016,0.000738,0.000215,0.000102,0.000068,0.000057,0.000000,0.000079,0.000048,0.000065,0.000094,0.001783,0.001807,0.001845,0.001845,0.082323,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.557348,1.506822,1.557348,,,1.353564,1.353564,1.353564,1.353564,1.233458,1.233458,1.557348,1.557348,,,,
2,venus,HALF,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000126,0.000074,0.000028,0.000021,0.000022,0.000144,0.000040,0.000040,0.001671,0.000359,0.000357,0.000066,0.000001,0.002426,0.000016,0.001096,0.000309,0.000123,0.000084,0.000056,0.000000,0.000172,0.000049,0.000028,0.000099,0.002443,0.002458,0.002514,0.002514,0.225783,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.403438,1.949487,1.403438,1.403438,1.403438,1.089971,1.089971,1.089971,1.089971,0.990701,0.990701,,,,,,
2,venus,HALF,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,434,383,15,0.000000,0.000074,0.000055,0.000042,0.000090,0.000043,0.000235,0.000040,0.000040,0.001480,0.000485,0.000484,0.000067,0.000000,0.002378,0.000033,0.000779,0.000289,0.000158,0.000142,0.000110,0.000000,0.000123,0.000056,0.000069,0.000226,0.002400,0.002433,0.002491,0.002491,0.225783,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635804,1.949385,1.635804,,,1.169190,1.169190,1.169190,1.169190,0.990701,0.990701,1.635804,1.635804,,,,
3,barn1,HALF,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,432,381,15,0.000000,0.000108,0.000080,0.000051,0.000120,0.000042,0.000295,0.000056,0.000056,0.001806,0.000630,0.000629,0.000085,0.000000,0.002990,0.000036,0.001017,0.000340,0.000181,0.000147,0.000112,0.000000,0.000202,0.000099,0.000140,0.000188,0.003011,0.003055,0.003114,0.003114,0.457509,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.325603,1.407519,,,1.325603,1.125455,1.125455,,,1.090793,,,,,,,
