Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,DEFAULT,900,750,7,0.000001,0.001598,0.001748,0.000333,0.000167,0.000149,0.002416,0.000325,0.000324,0.109812,0.013752,0.013750,0.006540,0.000002,0.134375,0.000075,0.082284,0.018936,0.005198,0.002243,0.001156,0.000000,0.009868,0.002426,0.000854,0.000662,0.134429,0.134503,0.134825,0.134825,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.697395,1.192967,,,1.697395,3.181515,3.181515,3.181515,3.181515,1.049912,1.049912,,,1.697395,1.697395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,DEFAULT,900,750,7,0.000001,0.001607,0.001776,0.000326,0.000184,0.000155,0.002440,0.000428,0.000427,0.114404,0.015395,0.015389,0.006736,0.000003,0.141128,0.000073,0.085616,0.019788,0.005411,0.002317,0.001232,0.000000,0.011803,0.002281,0.000751,0.000589,0.141172,0.141240,0.141554,0.141554,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.635643,1.197685,,,,2.756887,2.756887,2.756887,2.756887,1.049912,1.049912,,1.635643,1.635643,,1.635643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.002806,0.003320,0.000727,0.000273,0.000279,0.004604,0.000624,0.000622,0.175059,0.026054,0.026051,0.012165,0.000003,0.221398,0.000088,0.131551,0.029419,0.007409,0.004678,0.002049,0.000000,0.019316,0.004444,0.001413,0.000966,0.221444,0.221544,0.221917,0.221917,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.118197,0.991193,,,2.118197,1.010024,1.010024,1.010024,1.010024,1.014017,1.014017,,,2.118197,2.118197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.002802,0.003305,0.000724,0.000270,0.000253,0.004556,0.000596,0.000593,0.178658,0.025834,0.025831,0.012156,0.000002,0.224522,0.000083,0.134017,0.030460,0.007723,0.004544,0.001889,0.000000,0.019232,0.004335,0.001294,0.001018,0.224563,0.224646,0.225028,0.225028,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.106209,0.987548,,,,1.009355,1.009355,1.009355,1.009355,1.014017,1.014017,,2.106209,2.106209,,2.106209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,192,144,15,0.000000,0.000013,0.000020,0.000022,0.000022,0.000023,0.000087,0.000019,0.000019,0.000826,0.000181,0.000179,0.000026,0.000000,0.001157,0.000017,0.000410,0.000146,0.000086,0.000100,0.000079,0.000000,0.000050,0.000045,0.000036,0.000047,0.001172,0.001189,0.001197,0.001197,0.007274,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.600723,1.526588,0.600723,0.600723,0.600723,1.732842,1.732842,1.732842,1.732842,1.358677,1.358677,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,192,144,15,0.000000,0.000014,0.000020,0.000021,0.000021,0.000020,0.000083,0.000020,0.000019,0.001283,0.000165,0.000164,0.000025,0.000000,0.001589,0.000016,0.000783,0.000242,0.000099,0.000083,0.000067,0.000000,0.000042,0.000041,0.000033,0.000045,0.001602,0.001618,0.001626,0.001626,0.007274,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.242362,1.550758,1.242362,,,134.452073,134.452073,134.452073,134.452073,1.358677,1.358677,1.242362,1.242362,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,DEFAULT,384,288,15,0.000000,0.000035,0.000055,0.000062,0.000060,0.000056,0.000234,0.000045,0.000044,0.002494,0.000494,0.000492,0.000125,0.000000,0.003420,0.000050,0.001354,0.000461,0.000248,0.000211,0.000205,0.000000,0.000160,0.000110,0.000110,0.000100,0.003442,0.003490,0.003525,0.003525,0.082323,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.046139,1.482126,1.046139,1.046139,1.046139,1.040567,1.040567,1.040567,1.040567,2.499239,2.499239,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,384,288,15,0.000000,0.000062,0.000046,0.000026,0.000023,0.000023,0.000120,0.000034,0.000034,0.007570,0.000533,0.000531,0.000411,0.000000,0.008732,0.000019,0.005427,0.001440,0.000398,0.000154,0.000125,0.000000,0.000334,0.000093,0.000053,0.000045,0.008758,0.008778,0.008811,0.008811,0.082323,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.672188,1.491395,0.672188,,,38.132981,38.132981,38.132981,38.132981,2.499239,2.499239,0.672188,0.672188,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,DEFAULT,434,383,15,0.000000,0.000061,0.000079,0.000072,0.000065,0.000056,0.000270,0.000074,0.000074,0.004417,0.000620,0.000618,0.000155,0.000000,0.005596,0.000049,0.002671,0.000892,0.000371,0.000263,0.000205,0.000000,0.000243,0.000139,0.000127,0.000110,0.005621,0.005685,0.005736,0.005736,0.225783,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.048318,1.926859,1.048318,1.048318,1.048318,58.576612,58.576612,58.576612,58.576612,1.085936,1.085936,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,434,383,15,0.000001,0.000068,0.000099,0.000092,0.000091,0.000077,0.000362,0.000079,0.000078,0.004871,0.000627,0.000624,0.000128,0.000000,0.006075,0.000071,0.002775,0.000917,0.000492,0.000419,0.000291,0.000000,0.000193,0.000148,0.000146,0.000148,0.006109,0.006174,0.006229,0.006229,0.225783,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.511766,1.914936,1.511766,,,0.991632,0.991632,0.991632,0.991632,1.085936,1.085936,1.511766,1.511766,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,432,381,15,0.000000,0.000095,0.000076,0.000045,0.000055,0.000041,0.000220,0.000107,0.000106,0.008588,0.000673,0.000670,0.000327,0.000000,0.010005,0.000030,0.005886,0.001687,0.000464,0.000352,0.000211,0.000000,0.000308,0.000115,0.000111,0.000121,0.010030,0.010058,0.010108,0.010108,0.457509,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.210656,1.401116,,,1.210656,33.241720,33.241720,,,1.184031,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,432,381,15,0.000000,0.000104,0.000084,0.000048,0.000057,0.000051,0.000242,0.000096,0.000096,0.010272,0.000830,0.000828,0.000299,0.000000,0.011860,0.000036,0.006975,0.002078,0.000597,0.000376,0.000261,0.000000,0.000436,0.000131,0.000119,0.000143,0.011882,0.011918,0.011968,0.011968,0.457509,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.327675,1.409750,,,,27.905652,27.905652,,,1.184031,,,1.327675,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,450,375,15,0.000000,0.000164,0.000179,0.000129,0.000110,0.000089,0.000522,0.000168,0.000168,0.013209,0.001766,0.001764,0.000490,0.000001,0.016320,0.000065,0.008131,0.002415,0.001233,0.000815,0.000520,0.000000,0.000835,0.000335,0.000323,0.000271,0.016361,0.016429,0.016485,0.016485,0.957545,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.959127,1.371142,,,2.959127,0.984474,0.984474,0.984474,0.984474,1.266119,1.266119,,,2.959127,2.959127,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,DEFAULT,450,375,15,0.000000,0.000194,0.000176,0.000111,0.000091,0.000081,0.000472,0.000166,0.000165,0.017032,0.002044,0.002041,0.000614,0.000001,0.020683,0.000051,0.011088,0.003065,0.001291,0.000766,0.000382,0.000000,0.001124,0.000446,0.000252,0.000241,0.020731,0.020781,0.020872,0.020872,0.957545,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.405757,1.363101,,,,16.383742,16.383742,16.383742,16.383742,1.266119,1.266119,,2.405757,2.405757,,2.405757,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.002589,0.003360,0.000650,0.000178,0.000178,0.004374,0.000265,0.000263,0.115709,0.021674,0.021671,0.011024,0.000002,0.155759,0.000080,0.088967,0.018789,0.004593,0.001919,0.001407,0.000000,0.016726,0.003576,0.000830,0.000553,0.155812,0.155893,0.156237,0.156237,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.906658,1.148382,,,2.906658,1.066798,1.066798,1.066798,1.066798,1.012356,1.012356,,,2.906658,2.906658,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.002559,0.003375,0.000674,0.000188,0.000174,0.004395,0.000253,0.000245,0.118306,0.021260,0.021257,0.011085,0.000002,0.157720,0.000079,0.090888,0.019457,0.004741,0.001962,0.001364,0.000000,0.016408,0.003605,0.000751,0.000494,0.157764,0.157848,0.158168,0.158168,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.896098,1.143121,,,,1.040462,1.040462,1.040462,1.040462,1.012356,1.012356,,2.896098,2.896098,,2.896098,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.009696,0.014208,0.006483,0.002209,0.002834,0.034568,0.003038,0.003035,0.383727,0.086604,0.086600,0.047815,0.000003,0.681047,0.010969,0.285955,0.041822,0.008713,0.002974,0.002148,0.000000,0.046715,0.015261,0.011964,0.006888,0.681088,0.693345,0.693663,0.693663,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.339336,0.982279,,,1.339336,0.682451,0.682451,0.682451,0.682451,0.677211,0.677211,,,1.339336,1.339336,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,900,750,7,0.000001,0.005586,0.007252,0.001529,0.000301,0.000209,0.009294,0.000342,0.000338,0.351788,0.051479,0.051475,0.044543,0.000003,0.469297,0.000085,0.292375,0.044990,0.009128,0.003165,0.002246,0.000000,0.040412,0.008342,0.001880,0.001034,0.469357,0.469434,0.469756,0.469756,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.996759,0.990774,,,,1.052463,1.052463,1.052463,1.052463,0.677211,0.677211,,1.996759,1.996759,,1.996759,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,192,144,15,0.000000,0.000012,0.000037,0.000021,0.000021,0.000020,0.000099,0.000014,0.000014,0.000706,0.000191,0.000190,0.000017,0.000000,0.001044,0.000017,0.000202,0.000222,0.000130,0.000079,0.000065,0.000000,0.000035,0.000046,0.000060,0.000046,0.001056,0.001072,0.001081,0.001081,0.007274,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658840,1.397408,0.658840,0.658840,0.658840,2.075983,2.075983,2.075983,2.075983,1.435510,1.435510,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,192,144,15,0.000000,0.000015,0.000038,0.000035,0.000029,0.000024,0.000128,0.000015,0.000015,0.001076,0.000245,0.000244,0.000022,0.000000,0.001506,0.000024,0.000459,0.000215,0.000225,0.000092,0.000079,0.000000,0.000048,0.000064,0.000076,0.000050,0.001519,0.001545,0.001551,0.001551,0.007274,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795952,1.418869,0.795952,,,1.491862,1.491862,1.491862,1.491862,1.435510,1.435510,0.795952,0.795952,,,,
1,tsukubaSet,HALF,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,384,288,15,0.000000,0.000063,0.000026,0.000049,0.000027,0.000021,0.000127,0.000030,0.000030,0.003082,0.000292,0.000292,0.000164,0.000000,0.003759,0.000016,0.001837,0.000481,0.000482,0.000182,0.000099,0.000000,0.000077,0.000045,0.000082,0.000090,0.003774,0.003790,0.003820,0.003820,0.082323,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543192,1.521605,0.543192,0.543192,0.543192,0.864621,0.864621,0.864621,0.864621,1.128374,1.128374,,,,,,
1,tsukubaSet,HALF,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,384,288,15,0.000000,0.000045,0.000073,0.000088,0.000074,0.000065,0.000302,0.000046,0.000046,0.003167,0.000558,0.000555,0.000069,0.000000,0.004194,0.000062,0.001583,0.000532,0.000494,0.000354,0.000204,0.000000,0.000114,0.000164,0.000147,0.000125,0.004217,0.004281,0.004310,0.004310,0.082323,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666511,1.506822,0.666511,,,1.000130,1.000130,1.000130,1.000130,1.128374,1.128374,0.666511,0.666511,,,,
2,venus,HALF,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,434,383,15,0.000000,0.000062,0.000079,0.000080,0.000088,0.000072,0.000320,0.000053,0.000053,0.004682,0.000656,0.000654,0.000100,0.000000,0.005889,0.000068,0.002390,0.000705,0.000601,0.000723,0.000265,0.000000,0.000110,0.000134,0.000199,0.000193,0.005914,0.005982,0.006032,0.006032,0.225783,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584921,1.949487,0.584921,0.584921,0.584921,0.996699,0.996699,0.996699,0.996699,1.066049,1.066049,,,,,,
2,venus,HALF,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,434,383,15,0.000000,0.000064,0.000078,0.000081,0.000085,0.000068,0.000323,0.000053,0.000052,0.005144,0.000598,0.000595,0.000098,0.000000,0.006295,0.000065,0.002959,0.000826,0.000572,0.000562,0.000234,0.000000,0.000103,0.000137,0.000181,0.000181,0.006324,0.006387,0.006431,0.006431,0.225783,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.633580,1.949385,0.633580,,,0.991836,0.991836,0.991836,0.991836,1.066049,1.066049,0.633580,0.633580,,,,
3,barn1,HALF,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,DEFAULT,432,381,15,0.000000,0.000082,0.000115,0.000091,0.000099,0.000079,0.000387,0.000061,0.000061,0.005869,0.000901,0.000900,0.000129,0.000000,0.007414,0.000068,0.002879,0.001114,0.000709,0.000876,0.000287,0.000000,0.000167,0.000204,0.000305,0.000215,0.007452,0.007519,0.007568,0.007568,0.457509,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545404,1.407519,,,0.545404,0.990624,0.990624,,,1.495147,,,,,,,
