Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.002649,0.003357,0.000738,0.000201,0.000089,0.004386,0.000213,0.000211,0.072446,0.025504,0.025501,0.006334,0.000001,0.111533,0.000052,0.056922,0.012483,0.002119,0.000598,0.000305,0.000000,0.018241,0.004523,0.002144,0.000603,0.111569,0.111618,0.111916,0.111916,7.744543,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044844,1.319213,,,2.044844,0.951773,0.951773,0.951773,0.951773,0.962012,0.962012,,,2.044844,2.044844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.002650,0.003293,0.000633,0.000227,0.000082,0.004237,0.000231,0.000230,0.069416,0.024259,0.024257,0.006311,0.000001,0.107281,0.000050,0.057131,0.009456,0.001900,0.000607,0.000331,0.000000,0.017812,0.003943,0.001909,0.000594,0.107317,0.107366,0.107665,0.107665,7.744543,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.150493,1.324429,,,,1.002056,1.002056,1.002056,1.002056,0.962012,0.962012,,2.150493,2.150493,,2.150493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.006948,0.006877,0.001635,0.000396,0.000143,0.009059,0.000439,0.000436,0.152450,0.050044,0.050043,0.013742,0.000001,0.232748,0.000051,0.121211,0.025154,0.004478,0.001050,0.000543,0.000000,0.036914,0.008628,0.003299,0.001208,0.232804,0.232854,0.233151,0.233151,16.791388,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.016135,1.112421,,,2.016135,1.003997,1.003997,1.003997,1.003997,1.016836,1.016836,,,2.016135,2.016135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.006830,0.006868,0.001672,0.000563,0.000149,0.009250,0.000442,0.000441,0.154911,0.051272,0.051270,0.013911,0.000001,0.236687,0.000050,0.123135,0.025513,0.004552,0.001118,0.000550,0.000000,0.037248,0.008754,0.003783,0.001553,0.236727,0.236777,0.237077,0.237077,16.791388,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.999165,1.108330,,,,1.006867,1.006867,1.006867,1.006867,1.016836,1.016836,,1.999165,1.999165,,1.999165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512_float16Vect,192,144,15,0.000000,0.000014,0.000013,0.000015,0.000012,0.000011,0.000051,0.000013,0.000013,0.000349,0.000098,0.000098,0.000019,0.000000,0.000544,0.000009,0.000165,0.000060,0.000042,0.000036,0.000044,0.000000,0.000031,0.000022,0.000022,0.000022,0.000558,0.000567,0.000576,0.000576,0.008147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.248093,1.362968,1.248093,1.248093,1.248093,1.574170,1.574170,1.574170,1.574170,1.385667,1.385667,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512_float16Vect,192,144,15,0.000000,0.000015,0.000013,0.000014,0.000012,0.000011,0.000050,0.000015,0.000015,0.000566,0.000098,0.000098,0.000021,0.000000,0.000768,0.000009,0.000293,0.000113,0.000063,0.000044,0.000044,0.000000,0.000030,0.000022,0.000022,0.000024,0.000781,0.000790,0.000798,0.000798,0.008147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,2.530919,1.384547,2.530919,,,1.319592,1.319592,1.319592,1.319592,1.385667,1.385667,2.530919,2.530919,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,384,288,15,0.000000,0.000048,0.000047,0.000033,0.000029,0.000030,0.000140,0.000025,0.000024,0.001041,0.000518,0.000516,0.000064,0.000000,0.001835,0.000025,0.000493,0.000221,0.000133,0.000099,0.000090,0.000000,0.000292,0.000104,0.000064,0.000050,0.001854,0.001879,0.001910,0.001910,0.081437,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.931032,1.498244,1.931032,1.931032,1.931032,1.005629,1.005629,1.005629,1.005629,1.245610,1.245610,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,384,288,15,0.000000,0.000048,0.000047,0.000033,0.000029,0.000029,0.000139,0.000039,0.000039,0.001484,0.000523,0.000521,0.000061,0.000000,0.002300,0.000026,0.000748,0.000312,0.000193,0.000127,0.000110,0.000000,0.000292,0.000103,0.000063,0.000052,0.002320,0.002348,0.002379,0.002379,0.081437,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,2.489527,1.507613,2.489527,,,1.023601,1.023601,1.023601,1.023601,1.245610,1.245610,2.489527,2.489527,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,434,383,15,0.000000,0.000083,0.000056,0.000032,0.000032,0.000030,0.000150,0.000043,0.000043,0.002699,0.000618,0.000617,0.000200,0.000000,0.003804,0.000027,0.001858,0.000369,0.000213,0.000142,0.000111,0.000000,0.000370,0.000106,0.000063,0.000067,0.003824,0.003853,0.003904,0.003904,0.208680,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.540172,2.084783,1.540172,1.540172,1.540172,1.002669,1.002669,1.002669,1.002669,1.419709,1.419709,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,434,383,15,0.000000,0.000089,0.000058,0.000033,0.000032,0.000031,0.000154,0.000046,0.000046,0.004321,0.000621,0.000620,0.000201,0.000000,0.005436,0.000029,0.003006,0.000629,0.000311,0.000219,0.000147,0.000000,0.000373,0.000107,0.000064,0.000063,0.005456,0.005489,0.005542,0.005542,0.208680,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.698892,2.071883,1.698892,,,1.000860,1.000860,1.000860,1.000860,1.419709,1.419709,1.698892,1.698892,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,432,381,15,0.000000,0.000108,0.000076,0.000039,0.000038,0.000033,0.000186,0.000059,0.000058,0.004654,0.000903,0.000902,0.000345,0.000000,0.006264,0.000026,0.003389,0.000601,0.000297,0.000212,0.000143,0.000000,0.000497,0.000200,0.000107,0.000096,0.006285,0.006312,0.006367,0.006367,0.409268,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,1.922022,1.566269,,,1.922022,0.997327,0.997327,,,1.195124,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,432,381,15,0.000000,0.000110,0.000078,0.000039,0.000037,0.000034,0.000190,0.000061,0.000061,0.005890,0.000904,0.000903,0.000332,0.000000,0.007493,0.000026,0.004297,0.000850,0.000348,0.000242,0.000160,0.000000,0.000486,0.000202,0.000106,0.000103,0.007515,0.007543,0.007609,0.007609,0.409268,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.088237,1.575920,,,,0.997616,0.997616,,,1.195124,,,2.088237,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,450,375,15,0.000000,0.000263,0.000241,0.000098,0.000066,0.000049,0.000464,0.000117,0.000115,0.010756,0.003137,0.003135,0.000684,0.000001,0.015451,0.000033,0.008058,0.001672,0.000508,0.000315,0.000194,0.000000,0.001944,0.000719,0.000301,0.000174,0.015487,0.015522,0.015598,0.015598,0.850050,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,3.127403,1.544532,,,3.127403,1.004532,1.004532,1.004532,1.004532,1.069674,1.069674,,,3.127403,3.127403,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,450,375,15,0.000000,0.000272,0.000234,0.000098,0.000065,0.000052,0.000459,0.000099,0.000097,0.011847,0.003159,0.003158,0.000694,0.000001,0.016542,0.000032,0.008824,0.001906,0.000565,0.000351,0.000206,0.000000,0.001926,0.000696,0.000356,0.000189,0.016577,0.016609,0.016685,0.016685,0.850050,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,3.009504,1.535474,,,,1.006288,1.006288,1.006288,1.006288,1.069674,1.069674,,3.009504,3.009504,,3.009504,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.005199,0.006841,0.001592,0.000196,0.000102,0.008733,0.000257,0.000255,0.148802,0.040489,0.040486,0.012788,0.000001,0.216198,0.000051,0.118886,0.024571,0.003894,0.000935,0.000512,0.000000,0.031207,0.007037,0.001635,0.000614,0.216234,0.216284,0.216582,0.216582,7.744543,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,2.096794,1.269910,,,2.096794,0.998084,0.998084,0.998084,0.998084,1.013427,1.013427,,,2.096794,2.096794,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.005255,0.006918,0.001590,0.000202,0.000101,0.008815,0.000291,0.000289,0.150996,0.040907,0.040904,0.012828,0.000001,0.219112,0.000051,0.120772,0.024597,0.003997,0.000979,0.000568,0.000000,0.031490,0.007130,0.001646,0.000660,0.219149,0.219199,0.219490,0.219490,7.744543,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,2.086968,1.264091,,,,0.999400,0.999400,0.999400,0.999400,1.013427,1.013427,,2.086968,2.086968,,2.086968,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.011954,0.014151,0.003898,0.000527,0.000169,0.018752,0.000464,0.000462,0.313235,0.096646,0.096643,0.026060,0.000002,0.467042,0.000051,0.244271,0.057188,0.008767,0.002014,0.000927,0.000000,0.075486,0.015938,0.003856,0.001406,0.467080,0.467131,0.467450,0.467450,16.791388,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,1.987479,1.102416,,,1.987479,0.998098,0.998098,0.998098,0.998098,1.014745,1.014745,,,1.987479,1.987479,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.012027,0.014179,0.003804,0.000536,0.000173,0.018672,0.000484,0.000483,0.318181,0.098118,0.098115,0.026515,0.000001,0.473924,0.000052,0.248367,0.057608,0.009059,0.002120,0.000975,0.000000,0.076669,0.015987,0.003923,0.001598,0.473962,0.474013,0.474343,0.474343,16.791388,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,1.977450,1.111951,,,,1.004366,1.004366,1.004366,1.004366,1.014745,1.014745,,1.977450,1.977450,,1.977450,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,12,AVX512_float16Vect,192,144,15,0.000000,0.000018,0.000011,0.000008,0.000010,0.000007,0.000037,0.000009,0.000009,0.000176,0.000086,0.000085,0.000013,0.000000,0.000336,0.000006,0.000063,0.000040,0.000024,0.000024,0.000022,0.000000,0.000027,0.000015,0.000021,0.000023,0.000354,0.000360,0.000372,0.000372,0.008147,,0.895191,0.895191,0.756004,0.123806,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.023799,0.023799,0.014612,0.001085,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.911825,1.247633,1.911825,1.911825,1.911825,2.372939,2.372939,2.372939,2.372939,1.356818,1.356818,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,12,AVX512_float16Vect,192,144,15,0.000000,0.000018,0.000011,0.000007,0.000009,0.000007,0.000035,0.000012,0.000011,0.000315,0.000086,0.000085,0.000013,0.000000,0.000479,0.000006,0.000138,0.000070,0.000039,0.000032,0.000029,0.000000,0.000027,0.000015,0.000022,0.000022,0.000490,0.000496,0.000505,0.000505,0.008147,,0.895010,0.895010,0.756004,0.123770,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.023618,0.023618,0.014431,0.001085,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.443655,1.266794,2.443655,,,1.858949,1.858949,1.858949,1.858949,1.356818,1.356818,2.443655,2.443655,,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512_float16Vect,384,288,15,0.000000,0.000067,0.000033,0.000015,0.000024,0.000014,0.000084,0.000023,0.000023,0.000525,0.000219,0.000219,0.000027,0.000000,0.000961,0.000011,0.000289,0.000095,0.000065,0.000040,0.000035,0.000000,0.000104,0.000035,0.000041,0.000039,0.000985,0.000995,0.001034,0.001034,0.081437,,1.455223,1.421693,0.392886,0.217367,0.068468,0.022904,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.047969,0.047969,0.012994,0.007234,0.005018,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.006188,1.538152,2.006188,2.006188,2.006188,1.233462,1.233462,1.233462,1.233462,1.399632,1.399632,,,,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512_float16Vect,384,288,15,0.000000,0.000071,0.000033,0.000015,0.000022,0.000014,0.000085,0.000034,0.000034,0.000943,0.000209,0.000209,0.000028,0.000000,0.001374,0.000010,0.000551,0.000174,0.000102,0.000061,0.000052,0.000000,0.000096,0.000035,0.000035,0.000039,0.001392,0.001402,0.001448,0.001448,0.081437,,1.454337,1.420897,0.392696,0.217285,0.068350,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.048349,0.048349,0.013166,0.007306,0.005064,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.984561,1.523208,1.984561,,,1.019759,1.019759,1.019759,1.019759,1.399632,1.399632,1.984561,1.984561,,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512_float16Vect,434,383,15,0.000000,0.000128,0.000051,0.000022,0.000017,0.000023,0.000115,0.000065,0.000065,0.000983,0.000339,0.000338,0.000039,0.000000,0.001668,0.000016,0.000537,0.000209,0.000103,0.000074,0.000066,0.000000,0.000170,0.000067,0.000028,0.000073,0.001683,0.001699,0.001755,0.001755,0.208680,,0.501739,0.479011,0.885647,0.038250,0.018144,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.064691,0.064691,0.026501,0.009259,0.000734,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.010645,2.109266,2.010645,2.010645,2.010645,0.961926,0.961926,0.961926,0.961926,1.177970,1.177970,,,,,,
2,venus,HALF,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,434,383,15,0.000000,0.000070,0.000044,0.000029,0.000045,0.000033,0.000153,0.000064,0.000064,0.001270,0.000364,0.000363,0.000048,0.000000,0.001976,0.000024,0.000618,0.000278,0.000151,0.000112,0.000110,0.000000,0.000119,0.000050,0.000054,0.000132,0.001996,0.002022,0.002067,0.002067,0.208680,,0.501674,0.478946,0.885605,0.038232,0.018150,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.064636,0.064636,0.026531,0.009241,0.000728,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.970978,2.109156,1.970978,,,0.995659,0.995659,0.995659,0.995659,1.177970,1.177970,1.970978,1.970978,,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512_float16Vect,432,381,15,0.000000,0.000172,0.000072,0.000052,0.000016,0.000024,0.000164,0.000077,0.000076,0.001656,0.000981,0.000980,0.000065,0.000000,0.003116,0.000016,0.001034,0.000317,0.000144,0.000086,0.000076,0.000000,0.000511,0.000258,0.000083,0.000121,0.003136,0.003152,0.003215,0.003215,0.409268,,0.512722,0.498920,0.851688,0.039151,0.025797,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.018476,0.018476,0.016787,0.000273,0.000249,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.283802,1.573426,,,1.283802,0.786038,0.786038,,,0.901223,,,,,,,
