Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,32,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.001777,0.002207,0.000330,0.000165,0.000212,0.002939,0.000353,0.000352,0.045883,0.012441,0.012441,0.003715,0.000000,0.066479,0.000088,0.036273,0.006274,0.001875,0.000894,0.000466,0.000000,0.009668,0.001692,0.000694,0.000371,0.066499,0.066587,0.066717,0.066717,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430183,1.462374,,,3.430183,7.449211,7.449211,7.449211,7.449211,0.999707,0.999707,,,3.430183,3.430183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,32,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.001911,0.002382,0.000339,0.000157,0.000209,0.003088,0.000292,0.000292,0.045659,0.012020,0.012019,0.003565,0.000000,0.066446,0.000088,0.036057,0.006386,0.001900,0.000846,0.000463,0.000000,0.009060,0.001710,0.000702,0.000398,0.066471,0.066562,0.066697,0.066697,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.471384,1.468156,,,,8.066280,8.066280,8.066280,8.066280,0.999707,0.999707,,3.471384,3.471384,,3.471384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.003042,0.004187,0.000839,0.000251,0.000309,0.005565,0.000568,0.000568,0.098339,0.026058,0.026056,0.008169,0.000001,0.142018,0.000088,0.076273,0.016120,0.003858,0.001427,0.000686,0.000000,0.019862,0.003896,0.001424,0.000748,0.142051,0.142140,0.142301,0.142301,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.303298,1.347858,,,3.303298,3.988263,3.988263,3.988263,3.988263,1.007098,1.007098,,,3.303298,3.303298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000001,0.003410,0.004267,0.000865,0.000252,0.000299,0.005638,0.000523,0.000523,0.098912,0.026447,0.026446,0.008177,0.000001,0.143019,0.000089,0.076747,0.016290,0.003783,0.001457,0.000660,0.000000,0.020051,0.004118,0.001319,0.001027,0.143052,0.143150,0.143311,0.143311,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.307167,1.342900,,,,4.724250,4.724250,4.724250,4.724250,1.007098,1.007098,,3.307167,3.307167,,3.307167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000019,0.000027,0.000025,0.000025,0.000025,0.000103,0.000026,0.000025,0.000539,0.000168,0.000168,0.000045,0.000000,0.000906,0.000024,0.000174,0.000109,0.000087,0.000079,0.000078,0.000000,0.000048,0.000035,0.000034,0.000047,0.000924,0.000947,0.000951,0.000951,0.008180,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,0.755691,1.357451,0.755691,0.755691,0.755691,439.405886,439.405886,439.405886,439.405886,1.481827,1.481827,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000030,0.000027,0.000024,0.000025,0.000023,0.000100,0.000027,0.000027,0.000989,0.000180,0.000180,0.000047,0.000000,0.001372,0.000021,0.000511,0.000208,0.000112,0.000088,0.000074,0.000000,0.000053,0.000038,0.000037,0.000047,0.001384,0.001405,0.001410,0.001410,0.008180,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.432969,1.378943,1.432969,,,302.695007,302.695007,302.695007,302.695007,1.481827,1.481827,1.432969,1.432969,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000107,0.000071,0.000043,0.000041,0.000046,0.000202,0.000061,0.000060,0.001590,0.000630,0.000629,0.000107,0.000000,0.002695,0.000036,0.000835,0.000300,0.000192,0.000135,0.000126,0.000000,0.000373,0.000099,0.000085,0.000069,0.002705,0.002740,0.002756,0.002756,0.071533,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.338161,1.705697,1.338161,1.338161,1.338161,146.583542,146.583542,146.583542,146.583542,1.212432,1.212432,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000084,0.000060,0.000041,0.000040,0.000044,0.000191,0.000063,0.000062,0.002250,0.000574,0.000573,0.000114,0.000000,0.003275,0.000037,0.001271,0.000444,0.000244,0.000156,0.000138,0.000000,0.000339,0.000091,0.000070,0.000073,0.003286,0.003324,0.003342,0.003342,0.071533,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.772395,1.716364,1.772395,,,131.650884,131.650884,131.650884,131.650884,1.212432,1.212432,1.772395,1.772395,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000168,0.000076,0.000045,0.000040,0.000044,0.000204,0.000059,0.000059,0.003146,0.000619,0.000618,0.000145,0.000000,0.004346,0.000040,0.001849,0.000632,0.000306,0.000185,0.000144,0.000000,0.000296,0.000147,0.000081,0.000087,0.004357,0.004397,0.004421,0.004421,0.211655,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.360044,2.055481,1.360044,1.360044,1.360044,101.453602,101.453602,101.453602,101.453602,1.170106,1.170106,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000187,0.000085,0.000046,0.000040,0.000043,0.000219,0.000052,0.000052,0.003805,0.000671,0.000671,0.000166,0.000000,0.005100,0.000039,0.002326,0.000774,0.000341,0.000204,0.000153,0.000000,0.000336,0.000169,0.000086,0.000082,0.005110,0.005149,0.005173,0.005173,0.211655,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.820219,2.042762,1.820219,,,85.636903,85.636903,85.636903,85.636903,1.170106,1.170106,1.820219,1.820219,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,432,381,15,0.000000,0.000275,0.000239,0.000122,0.000106,0.000100,0.000567,0.000163,0.000163,0.005074,0.001601,0.001601,0.000207,0.000000,0.007869,0.000063,0.002469,0.001323,0.000666,0.000353,0.000255,0.000000,0.000800,0.000314,0.000271,0.000221,0.007890,0.007955,0.007978,0.007978,0.363632,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,1.533743,1.762836,,,1.533743,55.514921,55.514921,,,1.028657,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,YES,sockets,true,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,432,381,15,0.000000,0.000282,0.000240,0.000130,0.000106,0.000100,0.000577,0.000160,0.000160,0.005315,0.001578,0.001578,0.000208,0.000000,0.008111,0.000063,0.002604,0.001355,0.000691,0.000379,0.000267,0.000000,0.000820,0.000306,0.000227,0.000223,0.008122,0.008183,0.008207,0.008207,0.363632,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,1.936048,1.773699,,,,54.708390,54.708390,,,1.028657,,,1.936048,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,YES,sockets,true,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,450,375,15,0.000000,0.000783,0.000347,0.000175,0.000128,0.000144,0.000798,0.000254,0.000254,0.011370,0.004425,0.004425,0.000575,0.000000,0.018396,0.000070,0.007502,0.002159,0.000926,0.000452,0.000272,0.000000,0.003340,0.000579,0.000274,0.000201,0.018407,0.018476,0.018500,0.018500,0.806803,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.636838,1.627325,,,2.636838,23.360551,23.360551,23.360551,23.360551,0.993028,0.993028,,,2.636838,2.636838,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,YES,sockets,true,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,450,375,15,0.000000,0.000726,0.000347,0.000172,0.000130,0.000146,0.000795,0.000253,0.000253,0.011469,0.004469,0.004469,0.000529,0.000000,0.018251,0.000071,0.007640,0.002140,0.000946,0.000446,0.000296,0.000000,0.003399,0.000568,0.000272,0.000225,0.018262,0.018347,0.018371,0.018371,0.806803,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.733283,1.617781,,,,21.119671,21.119671,21.119671,21.119671,0.993028,0.993028,,2.733283,2.733283,,2.733283,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.003617,0.005386,0.000858,0.000211,0.000161,0.006577,0.000174,0.000173,0.097290,0.022647,0.022646,0.007705,0.000000,0.138175,0.000091,0.075097,0.016364,0.003754,0.001435,0.000631,0.000000,0.017837,0.003443,0.000983,0.000380,0.138207,0.138299,0.138498,0.138498,6.986381,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.278940,1.407720,,,3.278940,3.736211,3.736211,3.736211,3.736211,0.988811,0.988811,,,3.278940,3.278940,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000001,0.003255,0.004362,0.000832,0.000212,0.000153,0.005552,0.000164,0.000164,0.097526,0.022778,0.022777,0.007763,0.000001,0.136628,0.000090,0.075563,0.016155,0.003798,0.001386,0.000611,0.000000,0.017992,0.003458,0.001008,0.000381,0.136663,0.136754,0.136949,0.136949,6.986381,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.344820,1.401271,,,,3.877012,3.877012,3.877012,3.877012,0.988811,0.988811,,3.344820,3.344820,,3.344820,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.006293,0.008224,0.001863,0.000435,0.000215,0.010736,0.000240,0.000239,0.197358,0.046700,0.046699,0.015658,0.000001,0.276749,0.000087,0.150558,0.035347,0.008003,0.002392,0.000931,0.000000,0.034818,0.009302,0.002097,0.000683,0.276779,0.276867,0.277064,0.277064,13.858363,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.353193,1.335735,,,3.353193,2.367653,2.367653,2.367653,2.367653,0.992567,0.992567,,,3.353193,3.353193,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256,900,750,7,0.000000,0.006388,0.008036,0.001894,0.000463,0.000215,0.010578,0.000214,0.000213,0.197242,0.047124,0.047122,0.014961,0.000001,0.274681,0.000090,0.149662,0.035377,0.008482,0.002529,0.000994,0.000000,0.035067,0.009390,0.002030,0.000660,0.274713,0.274805,0.275004,0.275004,13.858363,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.410819,1.347288,,,,2.567301,2.567301,2.567301,2.567301,0.992567,0.992567,,3.410819,3.410819,,3.410819,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000018,0.000025,0.000025,0.000023,0.000023,0.000097,0.000027,0.000027,0.000462,0.000278,0.000277,0.000046,0.000000,0.000946,0.000022,0.000132,0.000094,0.000084,0.000076,0.000072,0.000000,0.000036,0.000085,0.000064,0.000093,0.000963,0.000988,0.000996,0.000996,0.008180,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715207,1.242583,0.715207,0.715207,0.715207,394.751465,394.751465,394.751465,394.751465,1.095173,1.095173,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000019,0.000026,0.000028,0.000023,0.000023,0.000101,0.000028,0.000028,0.000563,0.000264,0.000264,0.000043,0.000000,0.001039,0.000021,0.000198,0.000115,0.000090,0.000081,0.000074,0.000000,0.000034,0.000077,0.000055,0.000095,0.001055,0.001086,0.001090,0.001090,0.008180,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.132563,1.261666,1.132563,,,354.025276,354.025276,354.025276,354.025276,1.095173,1.095173,1.132563,1.132563,,,,
1,tsukubaSet,HALF,192,32,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,384,288,15,0.000000,0.000055,0.000043,0.000028,0.000034,0.000027,0.000135,0.000036,0.000035,0.001123,0.000353,0.000352,0.000071,0.000000,0.001763,0.000023,0.000635,0.000215,0.000109,0.000085,0.000078,0.000000,0.000086,0.000042,0.000125,0.000101,0.001781,0.001804,0.001822,0.001822,0.071533,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.138910,1.751131,1.138910,1.138910,1.138910,208.576171,208.576171,208.576171,208.576171,1.229562,1.229562,,,,,,
1,tsukubaSet,HALF,192,32,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000043,0.000047,0.000054,0.000059,0.000041,0.000201,0.000084,0.000084,0.001241,0.000518,0.000518,0.000086,0.000000,0.002167,0.000035,0.000565,0.000245,0.000173,0.000136,0.000125,0.000000,0.000077,0.000064,0.000145,0.000232,0.002188,0.002224,0.002240,0.002240,0.071533,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.282465,1.734118,1.282465,,,170.977554,170.977554,170.977554,170.977554,1.229562,1.229562,1.282465,1.282465,,,,
2,venus,HALF,192,32,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000061,0.000056,0.000040,0.000037,0.000041,0.000175,0.000085,0.000085,0.001508,0.000460,0.000459,0.000097,0.000000,0.002388,0.000038,0.000746,0.000314,0.000166,0.000143,0.000133,0.000000,0.000094,0.000059,0.000048,0.000255,0.002404,0.002443,0.002468,0.002468,0.211655,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.429788,2.079619,1.429788,1.429788,1.429788,144.253382,144.253382,144.253382,144.253382,1.109737,1.109737,,,,,,
2,venus,HALF,192,32,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000064,0.000057,0.000040,0.000037,0.000043,0.000176,0.000094,0.000093,0.001722,0.000489,0.000489,0.000106,0.000000,0.002659,0.000037,0.000905,0.000361,0.000178,0.000143,0.000134,0.000000,0.000103,0.000063,0.000049,0.000277,0.002676,0.002714,0.002739,0.002739,0.211655,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.487758,2.079511,1.487758,,,145.504779,145.504779,145.504779,145.504779,1.109737,1.109737,1.487758,1.487758,,,,
3,barn1,HALF,192,32,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,432,381,15,0.000000,0.000086,0.000068,0.000043,0.000037,0.000043,0.000192,0.000108,0.000107,0.001956,0.000614,0.000614,0.000116,0.000000,0.003068,0.000037,0.001042,0.000426,0.000195,0.000147,0.000139,0.000000,0.000164,0.000074,0.000056,0.000310,0.003081,0.003117,0.003141,0.003141,0.363632,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.313938,1.770891,,,1.313938,124.148014,124.148014,,,1.108987,,,,,,,
