Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,32,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000000,0.001022,0.001164,0.000323,0.000176,0.000225,0.001883,0.000452,0.000452,0.116660,0.012594,0.012594,0.004666,0.000000,0.137243,0.000093,0.085247,0.021616,0.005955,0.002189,0.001643,0.000000,0.009670,0.001690,0.000683,0.000524,0.137264,0.137355,0.137489,0.137489,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664502,1.462374,,,1.664502,3.863553,3.863553,3.863553,3.863553,1.057411,1.057411,,,1.664502,1.664502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,32,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000000,0.000990,0.000923,0.000293,0.000157,0.000216,0.001574,0.000407,0.000406,0.125160,0.012576,0.012576,0.004737,0.000000,0.145166,0.000081,0.091709,0.023254,0.006378,0.002243,0.001551,0.000000,0.009652,0.001619,0.000718,0.000556,0.145187,0.145259,0.145383,0.145383,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.592570,1.468156,,,,4.464105,4.464105,4.464105,4.464105,1.057411,1.057411,,1.592570,1.592570,,1.592570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000000,0.002455,0.003389,0.000978,0.000278,0.000333,0.004998,0.000568,0.000568,0.239128,0.025468,0.025467,0.009122,0.000001,0.281766,0.000082,0.176264,0.045149,0.011496,0.003697,0.002453,0.000000,0.019342,0.003843,0.001327,0.001222,0.281804,0.281884,0.282045,0.282045,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666628,1.347858,,,1.666628,2.965189,2.965189,2.965189,2.965189,1.025001,1.025001,,,1.666628,1.666628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000001,0.002450,0.003316,0.001007,0.000283,0.000305,0.004883,0.000600,0.000599,0.245752,0.026050,0.026049,0.009254,0.000001,0.288815,0.000086,0.180705,0.046711,0.012087,0.003808,0.002399,0.000000,0.019808,0.003987,0.001422,0.000802,0.288850,0.288936,0.289096,0.289096,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639436,1.342900,,,,2.822455,2.822455,2.822455,2.822455,1.025001,1.025001,,1.639436,1.639436,,1.639436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,DEFAULT,192,144,15,0.000000,0.000017,0.000026,0.000024,0.000024,0.000022,0.000097,0.000028,0.000027,0.000955,0.000171,0.000171,0.000032,0.000000,0.001312,0.000022,0.000465,0.000184,0.000114,0.000106,0.000095,0.000000,0.000051,0.000034,0.000034,0.000046,0.001321,0.001341,0.001346,0.001346,0.008180,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.534336,1.357451,0.534336,0.534336,0.534336,257.553297,257.553297,257.553297,257.553297,1.367781,1.367781,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,192,144,15,0.000000,0.000032,0.000040,0.000039,0.000039,0.000039,0.000158,0.000037,0.000036,0.001298,0.000233,0.000233,0.000032,0.000000,0.001790,0.000036,0.000556,0.000246,0.000168,0.000176,0.000142,0.000000,0.000066,0.000051,0.000050,0.000066,0.001800,0.001836,0.001840,0.001840,0.008180,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.097710,1.378943,1.097710,,,192.346121,192.346121,192.346121,192.346121,1.367781,1.367781,1.097710,1.097710,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,384,288,15,0.000000,0.000090,0.000119,0.000079,0.000079,0.000072,0.000350,0.000104,0.000104,0.002663,0.000742,0.000741,0.000102,0.000000,0.004053,0.000062,0.001114,0.000518,0.000364,0.000319,0.000341,0.000000,0.000292,0.000159,0.000126,0.000166,0.004064,0.004129,0.004146,0.004146,0.071533,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.889558,1.705697,0.889558,0.889558,0.889558,91.170236,91.170236,91.170236,91.170236,1.349057,1.349057,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,384,288,15,0.000000,0.000099,0.000118,0.000079,0.000082,0.000072,0.000350,0.000106,0.000106,0.003972,0.000837,0.000837,0.000135,0.000000,0.005504,0.000062,0.001985,0.000796,0.000440,0.000405,0.000337,0.000000,0.000343,0.000184,0.000132,0.000178,0.005516,0.005576,0.005593,0.005593,0.071533,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.058896,1.716364,1.058896,,,64.899073,64.899073,64.899073,64.899073,1.349057,1.349057,1.058896,1.058896,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,434,383,15,0.000000,0.000160,0.000104,0.000085,0.000081,0.000081,0.000354,0.000135,0.000135,0.005187,0.000863,0.000863,0.000139,0.000000,0.006840,0.000064,0.002969,0.000900,0.000455,0.000477,0.000395,0.000000,0.000334,0.000193,0.000155,0.000183,0.006850,0.006912,0.006938,0.006938,0.211655,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.866666,2.055481,0.866666,0.866666,0.866666,54.918277,54.918277,54.918277,54.918277,1.160515,1.160515,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,434,383,15,0.000000,0.000161,0.000110,0.000086,0.000080,0.000084,0.000361,0.000143,0.000141,0.006244,0.000889,0.000889,0.000144,0.000000,0.007953,0.000062,0.003800,0.001080,0.000505,0.000470,0.000387,0.000000,0.000335,0.000205,0.000157,0.000195,0.007964,0.008026,0.008051,0.008051,0.211655,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.169491,2.042762,1.169491,,,44.961292,44.961292,44.961292,44.961292,1.160515,1.160515,1.169491,1.169491,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,432,381,15,0.000000,0.000194,0.000185,0.000104,0.000105,0.000098,0.000494,0.000145,0.000145,0.008078,0.001143,0.001143,0.000168,0.000000,0.010242,0.000064,0.004767,0.001542,0.000673,0.000591,0.000510,0.000000,0.000500,0.000257,0.000178,0.000214,0.010254,0.010317,0.010342,0.010342,0.363632,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.183270,1.762836,,,1.183270,35.198600,35.198600,,,1.130526,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,YES,sockets,true,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,432,381,15,0.000000,0.000208,0.000202,0.000119,0.000111,0.000105,0.000542,0.000151,0.000151,0.009260,0.001241,0.001240,0.000179,0.000000,0.011591,0.000065,0.005522,0.001816,0.000797,0.000629,0.000499,0.000000,0.000532,0.000270,0.000206,0.000236,0.011602,0.011666,0.011691,0.011691,0.363632,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.359056,1.773699,,,,33.097407,33.097407,,,1.130526,,,1.359056,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,YES,sockets,true,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,450,375,15,0.000000,0.000444,0.000342,0.000175,0.000129,0.000155,0.000800,0.000249,0.000249,0.018104,0.002563,0.002563,0.000546,0.000000,0.022701,0.000063,0.011540,0.003524,0.001508,0.000762,0.000761,0.000000,0.001594,0.000485,0.000262,0.000223,0.022714,0.022779,0.022805,0.022805,0.806803,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.139098,1.627325,,,2.139098,15.883981,15.883981,15.883981,15.883981,1.084800,1.084800,,,2.139098,2.139098,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,YES,sockets,true,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,450,375,15,0.000000,0.000486,0.000352,0.000187,0.000132,0.000139,0.000811,0.000252,0.000252,0.019986,0.002572,0.002571,0.000607,0.000000,0.024639,0.000062,0.012743,0.004024,0.001630,0.000811,0.000742,0.000000,0.001575,0.000506,0.000277,0.000218,0.024652,0.024712,0.024739,0.024739,0.806803,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.029755,1.617781,,,,15.439084,15.439084,15.439084,15.439084,1.084800,1.084800,,2.029755,2.029755,,2.029755,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000001,0.002393,0.003170,0.000915,0.000237,0.000167,0.004516,0.000154,0.000154,0.136848,0.021458,0.021457,0.008436,0.000001,0.173834,0.000079,0.100882,0.025516,0.006730,0.002622,0.001158,0.000000,0.017009,0.003121,0.001058,0.000365,0.173869,0.173948,0.174132,0.174132,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.607949,1.407720,,,2.607949,3.313105,3.313105,3.313105,3.313105,1.021027,1.021027,,,2.607949,2.607949,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000000,0.002377,0.003078,0.000879,0.000229,0.000156,0.004327,0.000163,0.000163,0.139871,0.022532,0.022532,0.008439,0.000001,0.177494,0.000079,0.102595,0.026282,0.007090,0.002705,0.001193,0.000000,0.017998,0.003214,0.000976,0.000355,0.177530,0.177609,0.177794,0.177794,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.576407,1.401271,,,,3.310732,3.310732,3.310732,3.310732,1.021027,1.021027,,2.576407,2.576407,,2.576407,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000000,0.006085,0.007580,0.001878,0.000440,0.000209,0.010118,0.000226,0.000225,0.287069,0.044725,0.044725,0.016509,0.000001,0.365198,0.000080,0.214430,0.053711,0.012996,0.004197,0.001817,0.000000,0.033684,0.008500,0.001901,0.000631,0.365238,0.365319,0.365578,0.365578,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.541313,1.335735,,,2.541313,2.473697,2.473697,2.473697,2.473697,1.043061,1.043061,,,2.541313,2.541313,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,900,750,7,0.000001,0.005997,0.007474,0.001884,0.000440,0.000203,0.010011,0.000253,0.000252,0.301384,0.046260,0.046259,0.016879,0.000001,0.380976,0.000080,0.223430,0.057636,0.013986,0.004373,0.001828,0.000000,0.034393,0.009317,0.001964,0.000601,0.381013,0.381122,0.381320,0.381320,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.459849,1.347288,,,,2.159410,2.159410,2.159410,2.159410,1.043061,1.043061,,2.459849,2.459849,,2.459849,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,DEFAULT,192,144,15,0.000000,0.000019,0.000027,0.000026,0.000026,0.000024,0.000105,0.000035,0.000035,0.000920,0.000290,0.000290,0.000035,0.000000,0.001411,0.000023,0.000409,0.000158,0.000111,0.000146,0.000099,0.000000,0.000048,0.000079,0.000066,0.000097,0.001420,0.001442,0.001446,0.001446,0.008180,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492355,1.242583,0.492355,0.492355,0.492355,255.157204,255.157204,255.157204,255.157204,1.523718,1.523718,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,192,144,15,0.000000,0.000022,0.000043,0.000049,0.000041,0.000038,0.000174,0.000042,0.000042,0.001441,0.000449,0.000449,0.000027,0.000000,0.002154,0.000036,0.000552,0.000269,0.000249,0.000209,0.000157,0.000000,0.000101,0.000085,0.000155,0.000114,0.002163,0.002199,0.002204,0.002204,0.008180,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.560386,1.261666,0.560386,,,167.456009,167.456009,167.456009,167.456009,1.523718,1.523718,0.560386,0.560386,,,,
1,tsukubaSet,HALF,192,32,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,DEFAULT,384,288,15,0.000000,0.000040,0.000045,0.000060,0.000059,0.000041,0.000203,0.000078,0.000078,0.002550,0.000546,0.000546,0.000067,0.000000,0.003497,0.000035,0.001399,0.000439,0.000315,0.000223,0.000174,0.000000,0.000097,0.000069,0.000150,0.000228,0.003506,0.003540,0.003556,0.003556,0.071533,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583567,1.751131,0.583567,0.583567,0.583567,98.717499,98.717499,98.717499,98.717499,1.590102,1.590102,,,,,,
1,tsukubaSet,HALF,192,32,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,384,288,15,0.000000,0.000054,0.000071,0.000095,0.000102,0.000067,0.000338,0.000110,0.000110,0.004089,0.000906,0.000906,0.000063,0.000000,0.005561,0.000064,0.002165,0.000624,0.000589,0.000433,0.000274,0.000000,0.000130,0.000176,0.000278,0.000328,0.005573,0.005637,0.005654,0.005654,0.071533,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508127,1.734118,0.508127,,,69.334471,69.334471,69.334471,69.334471,1.590102,1.590102,0.508127,0.508127,,,,
2,venus,HALF,192,32,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,434,383,15,0.000000,0.000060,0.000070,0.000066,0.000105,0.000076,0.000320,0.000159,0.000159,0.005606,0.000943,0.000943,0.000084,0.000000,0.007175,0.000064,0.003448,0.000829,0.000401,0.000544,0.000381,0.000000,0.000137,0.000106,0.000222,0.000475,0.007188,0.007251,0.007275,0.007275,0.211655,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484987,2.079619,0.484987,0.484987,0.484987,53.192215,53.192215,53.192215,53.192215,1.162771,1.162771,,,,,,
2,venus,HALF,192,32,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,434,383,15,0.000000,0.000069,0.000070,0.000068,0.000112,0.000077,0.000329,0.000168,0.000167,0.006723,0.000980,0.000980,0.000089,0.000000,0.008358,0.000065,0.004222,0.001010,0.000484,0.000615,0.000376,0.000000,0.000149,0.000118,0.000232,0.000483,0.008370,0.008434,0.008460,0.008460,0.211655,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.481634,2.079511,0.481634,,,44.926971,44.926971,44.926971,44.926971,1.162771,1.162771,0.481634,0.481634,,,,
3,barn1,HALF,192,32,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,DEFAULT,432,381,15,0.000000,0.000093,0.000112,0.000071,0.000176,0.000082,0.000440,0.000215,0.000215,0.007214,0.001415,0.001415,0.000105,0.000000,0.009481,0.000064,0.004331,0.001146,0.000583,0.000740,0.000423,0.000000,0.000214,0.000143,0.000353,0.000700,0.009494,0.009556,0.009581,0.009581,0.363632,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.430815,1.770891,,,0.430815,38.513328,38.513328,,,1.055796,,,,,,,
