Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
0,tsukubaSetHalfSize,FLOAT,30,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,32 x 6,256 x 2,128 x 1,64 x 4,32 x 16,32 x 12,32 x 4,128 x 1,64 x 2,32 x 3,32 x 5,16 x 1,128 x 1,128 x 1,128 x 1,32 x 5,32 x 6,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000014,0.000028,0.000028,0.000027,0.000026,0.000109,0.000012,0.000012,0.000484,0.000131,0.000130,0.000018,0.000000,0.000772,0.000068,0.000102,0.000097,0.000096,0.000095,0.000092,0.000000,0.000034,0.000033,0.000033,0.000031,0.000788,0.000856,0.000879,0.000879,0.012393,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658904,0.845069,0.658904,,0.658904,,1.014182,1.409526,,,,,,,,,,,,,,,,,0.658904,0.845069,1.014182,1.409526,1.059878,1.058042,
0,tsukubaSetHalfSize,FLOAT,30,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,64 x 6,64 x 4,256 x 1,256 x 1,32 x 14,32 x 10,256 x 1,128 x 1,128 x 1,32 x 10,32 x 14,16 x 1,256 x 1,256 x 1,256 x 1,64 x 4,128 x 3,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000012,0.000026,0.000026,0.000026,0.000024,0.000102,0.000011,0.000011,0.000875,0.000118,0.000118,0.000019,0.000000,0.001137,0.000065,0.000178,0.000178,0.000175,0.000172,0.000168,0.000000,0.000030,0.000030,0.000030,0.000028,0.001152,0.001217,0.001240,0.001240,0.012393,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043173,0.882525,1.043173,,,1.043173,1.126504,1.409526,,,,,,,,,,,,,,,,,1.043173,0.882525,1.126504,1.409526,1.004694,0.895300,
1,tsukubaSet,FLOAT,30,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,256 x 1,128 x 2,32 x 5,128 x 1,64 x 4,32 x 10,64 x 1,32 x 4,256 x 1,64 x 1,256 x 1,16 x 1,16 x 1,16 x 1,16 x 1,32 x 1,64 x 3,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000000,0.000016,0.000031,0.000029,0.000029,0.000028,0.000117,0.000011,0.000011,0.000608,0.000184,0.000184,0.000046,0.000000,0.000982,0.000128,0.000197,0.000107,0.000098,0.000098,0.000099,0.000000,0.000067,0.000038,0.000037,0.000042,0.000999,0.001128,0.001182,0.001182,0.130459,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902538,0.914763,1.902538,,1.902538,,1.008552,1.776703,,,,,,,,,,,,,,,,,1.902538,0.914763,1.008552,1.776703,1.033039,0.777366,
1,tsukubaSet,FLOAT,30,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,32 x 3,128 x 2,256 x 1,64 x 1,32 x 4,32 x 8,64 x 8,32 x 4,32 x 1,64 x 3,64 x 3,16 x 1,32 x 1,256 x 1,64 x 2,128 x 1,64 x 6,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000000,0.000016,0.000033,0.000031,0.000031,0.000030,0.000126,0.000012,0.000012,0.001503,0.000187,0.000187,0.000050,0.000000,0.001898,0.000133,0.000502,0.000247,0.000248,0.000244,0.000261,0.000000,0.000067,0.000039,0.000038,0.000043,0.001917,0.002047,0.002101,0.002101,0.130459,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.649321,0.934999,1.649321,,,1.649321,1.021543,1.776703,,,,,,,,,,,,,,,,,1.649321,0.934999,1.021543,1.776703,1.074171,0.663460,
2,venus,FLOAT,30,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,64 x 2,64 x 1,256 x 1,128 x 1,16 x 1,32 x 1,32 x 1,64 x 1,64 x 1,16 x 1,32 x 2,16 x 1,128 x 2,32 x 1,128 x 1,128 x 1,256 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000000,0.000020,0.000047,0.000038,0.000037,0.000036,0.000158,0.000012,0.000012,0.000888,0.000283,0.000282,0.000083,0.000000,0.001447,0.000166,0.000428,0.000130,0.000110,0.000109,0.000108,0.000000,0.000133,0.000050,0.000051,0.000048,0.001463,0.001629,0.001700,0.001700,0.452769,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.176787,0.968620,2.176787,,2.176787,,1.022830,2.007647,,,,,,,,,,,,,,,,,2.176787,0.968620,1.022830,2.007647,1.095076,0.687232,
2,venus,FLOAT,30,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,128 x 1,64 x 1,128 x 2,64 x 1,16 x 1,256 x 1,256 x 2,256 x 2,32 x 2,32 x 3,32 x 3,16 x 1,128 x 2,32 x 1,256 x 1,256 x 1,256 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000000,0.000020,0.000051,0.000041,0.000040,0.000039,0.000171,0.000012,0.000012,0.002571,0.000287,0.000287,0.000084,0.000000,0.003149,0.000172,0.001302,0.000352,0.000309,0.000304,0.000305,0.000000,0.000135,0.000050,0.000052,0.000050,0.003166,0.003340,0.003413,0.003413,0.452769,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.646945,0.966594,1.646945,,,1.646945,1.042073,2.007647,,,,,,,,,,,,,,,,,1.646945,0.966594,1.042073,2.007647,1.201052,0.603173,
3,barn1,FLOAT,30,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,64 x 2,64 x 1,256 x 1,256 x 1,16 x 1,64 x 3,64 x 1,256 x 1,64 x 1,16 x 1,64 x 2,16 x 1,256 x 1,128 x 1,16 x 1,32 x 3,128 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000000,0.000023,0.000057,0.000046,0.000044,0.000044,0.000193,0.000012,0.000012,0.001511,0.000393,0.000393,0.000119,0.000000,0.002258,0.000170,0.000864,0.000256,0.000133,0.000130,0.000128,0.000000,0.000203,0.000070,0.000057,0.000063,0.002276,0.002444,0.002518,0.002518,0.715524,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.277847,0.893869,,,2.277847,,1.042332,2.219881,,,,,,,,,,,,,,,,,2.277847,0.893869,1.042332,2.219881,1.222051,0.508103,
3,barn1,FLOAT,30,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,32 x 3,64 x 1,128 x 1,256 x 1,16 x 1,32 x 3,256 x 2,256 x 2,32 x 2,32 x 1,32 x 2,16 x 1,128 x 1,64 x 1,16 x 1,32 x 3,256 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000000,0.000023,0.000065,0.000051,0.000049,0.000049,0.000215,0.000012,0.000012,0.004560,0.000400,0.000399,0.000115,0.000000,0.005327,0.000171,0.002690,0.000602,0.000435,0.000419,0.000411,0.000000,0.000204,0.000066,0.000065,0.000064,0.005345,0.005517,0.005590,0.005590,0.715524,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.198114,0.885674,,,,1.198114,1.074872,2.219881,,,,,,,,,,,,,,,,,1.198114,0.885674,1.074872,2.219881,1.345691,0.581003,
4,conesQuarterSize,FLOAT,30,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,128 x 1,32 x 1,128 x 2,64 x 1,128 x 1,64 x 4,32 x 5,256 x 1,32 x 1,256 x 1,32 x 1,16 x 1,256 x 1,128 x 1,64 x 3,128 x 1,256 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000000,0.000055,0.000139,0.000081,0.000086,0.000066,0.000373,0.000014,0.000013,0.006417,0.000782,0.000781,0.000221,0.000000,0.007870,0.000176,0.004367,0.001121,0.000404,0.000255,0.000273,0.000000,0.000409,0.000151,0.000123,0.000095,0.007887,0.008061,0.008135,0.008135,1.520087,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044393,0.870134,,2.044393,2.044393,,1.087859,1.620739,,,,,,,,,,,,,,,,,2.044393,0.870134,1.087859,1.620739,1.932861,0.435820,
4,conesQuarterSize,FLOAT,30,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,128 x 1,16 x 1,128 x 1,64 x 1,64 x 1,32 x 4,128 x 1,256 x 2,256 x 1,128 x 1,32 x 3,16 x 1,128 x 1,64 x 1,256 x 1,16 x 1,128 x 1,YES,CUDA,NVIDIA A100-SXM4-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000000,0.000055,0.000150,0.000092,0.000097,0.000076,0.000416,0.000014,0.000014,0.011478,0.000738,0.000737,0.000216,0.000000,0.012920,0.000174,0.007416,0.001914,0.000720,0.000720,0.000703,0.000000,0.000398,0.000146,0.000088,0.000105,0.012937,0.013108,0.013185,0.013185,1.520087,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.384795,0.877252,,1.384795,,1.384795,1.115105,1.620739,,,,,,,,,,,,,,,,,1.384795,0.877252,1.115105,1.620739,1.322430,0.566220,
