Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.002213,0.003545,0.000561,0.000136,0.000130,0.004364,0.000264,0.000263,0.057854,0.016888,0.016886,0.004993,0.000001,0.086609,0.000085,0.047768,0.006903,0.001898,0.000805,0.000498,0.000000,0.013429,0.002213,0.000852,0.000455,0.086644,0.086726,0.086918,0.086918,9.734642,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.632963,1.049520,,,2.632963,1.001356,1.001356,1.001356,1.001356,0.992259,0.992259,,,2.632963,2.632963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.002128,0.003358,0.000548,0.000131,0.000126,0.004158,0.000249,0.000249,0.057717,0.016654,0.016652,0.005025,0.000001,0.085917,0.000083,0.047360,0.007079,0.001922,0.000827,0.000509,0.000000,0.013331,0.002064,0.000833,0.000412,0.085946,0.086027,0.086245,0.086245,9.734642,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.684589,1.053670,,,,1.009980,1.009980,1.009980,1.009980,0.992259,0.992259,,2.684589,2.684589,,2.684589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.004334,0.006658,0.001544,0.000344,0.000268,0.008772,0.000534,0.000534,0.125276,0.034781,0.034779,0.010444,0.000001,0.184154,0.000088,0.097251,0.021203,0.004485,0.001504,0.000889,0.000000,0.026458,0.005692,0.001854,0.000768,0.184180,0.184263,0.184496,0.184496,19.284948,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.547829,0.968584,,,2.547829,1.000168,1.000168,1.000168,1.000168,1.002865,1.002865,,,2.547829,2.547829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.004346,0.006752,0.001562,0.000371,0.000241,0.008923,0.000542,0.000541,0.125198,0.035188,0.035186,0.010444,0.000001,0.184693,0.000087,0.096683,0.021450,0.004605,0.001541,0.000936,0.000000,0.026536,0.005782,0.001855,0.000814,0.184721,0.184809,0.185025,0.185025,19.284948,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.561579,0.965022,,,,0.997690,0.997690,0.997690,0.997690,1.002865,1.002865,,2.561579,2.561579,,2.561579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000020,0.000019,0.000015,0.000013,0.000014,0.000063,0.000021,0.000021,0.000445,0.000121,0.000121,0.000030,0.000000,0.000698,0.000013,0.000179,0.000096,0.000068,0.000048,0.000049,0.000000,0.000039,0.000030,0.000023,0.000027,0.000710,0.000723,0.000729,0.000729,0.014034,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,0.986735,0.791225,0.986735,0.986735,0.986735,1.946392,1.946392,1.946392,1.946392,1.740114,1.740114,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000019,0.000020,0.000016,0.000014,0.000014,0.000063,0.000021,0.000021,0.000955,0.000139,0.000138,0.000036,0.000000,0.001236,0.000013,0.000503,0.000217,0.000104,0.000062,0.000055,0.000000,0.000050,0.000031,0.000024,0.000030,0.001249,0.001262,0.001268,0.001268,0.014034,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.593356,0.803752,1.593356,,,1.445736,1.445736,1.445736,1.445736,1.740114,1.740114,1.593356,1.593356,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,72,AVX512,384,288,15,0.000000,0.000065,0.000053,0.000041,0.000038,0.000037,0.000172,0.000041,0.000041,0.001374,0.000548,0.000547,0.000104,0.000000,0.002298,0.000032,0.000629,0.000305,0.000194,0.000131,0.000120,0.000000,0.000302,0.000125,0.000059,0.000062,0.002310,0.002341,0.002356,0.002356,0.101879,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.565433,1.197626,1.565433,1.565433,1.565433,1.134188,1.134188,1.134188,1.134188,1.443167,1.443167,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,72,AVX512,384,288,15,0.000000,0.000066,0.000058,0.000043,0.000042,0.000041,0.000188,0.000047,0.000047,0.002345,0.000575,0.000575,0.000112,0.000000,0.003332,0.000037,0.001150,0.000553,0.000288,0.000190,0.000158,0.000000,0.000297,0.000138,0.000068,0.000074,0.003346,0.003382,0.003400,0.003400,0.101879,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.741917,1.205115,1.741917,,,1.016194,1.016194,1.016194,1.016194,1.443167,1.443167,1.741917,1.741917,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000138,0.000083,0.000055,0.000055,0.000057,0.000250,0.000061,0.000061,0.003033,0.000623,0.000623,0.000149,0.000000,0.004215,0.000045,0.001483,0.000739,0.000392,0.000250,0.000196,0.000000,0.000294,0.000131,0.000099,0.000098,0.004229,0.004275,0.004303,0.004303,0.329295,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.397254,1.321160,1.397254,1.397254,1.397254,1.016778,1.016778,1.016778,1.016778,1.204389,1.204389,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000151,0.000091,0.000061,0.000062,0.000063,0.000278,0.000072,0.000072,0.003735,0.000682,0.000681,0.000168,0.000000,0.005091,0.000051,0.001932,0.000843,0.000442,0.000297,0.000220,0.000000,0.000322,0.000142,0.000108,0.000110,0.005104,0.005155,0.005183,0.005183,0.329295,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.816788,1.312985,1.816788,,,0.985203,0.985203,0.985203,0.985203,1.204389,1.204389,1.816788,1.816788,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000227,0.000161,0.000090,0.000080,0.000070,0.000402,0.000098,0.000097,0.003950,0.001137,0.001136,0.000162,0.000000,0.005978,0.000047,0.001996,0.000949,0.000488,0.000299,0.000226,0.000000,0.000584,0.000225,0.000184,0.000157,0.005994,0.006043,0.006080,0.006080,0.544553,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.012521,1.177157,,,2.012521,1.008197,1.008197,,,1.146416,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000245,0.000171,0.000088,0.000075,0.000071,0.000402,0.000104,0.000104,0.004742,0.001211,0.001211,0.000192,0.000000,0.006870,0.000052,0.002483,0.001102,0.000526,0.000333,0.000248,0.000000,0.000596,0.000242,0.000210,0.000163,0.006883,0.006939,0.006971,0.006971,0.544553,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.279463,1.184410,,,,1.004262,1.004262,,,1.146416,,,2.279463,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,72,AVX512,450,375,15,0.000000,0.000441,0.000228,0.000089,0.000062,0.000055,0.000437,0.000113,0.000113,0.011501,0.003195,0.003194,0.000624,0.000000,0.016339,0.000040,0.008045,0.002016,0.000827,0.000352,0.000258,0.000000,0.002261,0.000583,0.000221,0.000134,0.016367,0.016406,0.016458,0.016458,1.214057,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.964031,1.081441,,,2.964031,1.005699,1.005699,1.005699,1.005699,1.078040,1.078040,,,2.964031,2.964031,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000000,0.000593,0.000226,0.000107,0.000077,0.000072,0.000491,0.000137,0.000137,0.011913,0.003854,0.003853,0.000616,0.000000,0.017604,0.000051,0.008255,0.002095,0.000819,0.000418,0.000314,0.000000,0.002772,0.000673,0.000234,0.000185,0.017630,0.017681,0.017742,0.017742,1.214057,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.830157,1.075098,,,,0.999063,0.999063,0.999063,0.999063,1.078040,1.078040,,2.830157,2.830157,,2.830157,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.004189,0.006248,0.001356,0.000276,0.000117,0.007986,0.000128,0.000127,0.123685,0.029822,0.029820,0.010404,0.000001,0.176299,0.000087,0.096119,0.020803,0.004689,0.001469,0.000628,0.000000,0.023207,0.004740,0.001510,0.000409,0.176326,0.176410,0.176619,0.176619,9.734642,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,2.571231,1.010296,,,2.571231,0.998345,0.998345,0.998345,0.998345,1.009155,1.009155,,,2.571231,2.571231,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.004300,0.006536,0.001356,0.000301,0.000116,0.008330,0.000135,0.000135,0.124694,0.029744,0.029742,0.010494,0.000001,0.177863,0.000092,0.096020,0.021464,0.005177,0.001465,0.000667,0.000000,0.023151,0.004747,0.001441,0.000415,0.177903,0.178004,0.178236,0.178236,9.734642,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,2.570017,1.005667,,,,1.000046,1.000046,1.000046,1.000046,1.009155,1.009155,,2.570017,2.570017,,2.570017,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.008559,0.011741,0.002873,0.000697,0.000199,0.015503,0.000241,0.000240,0.256251,0.062194,0.062192,0.020738,0.000001,0.363522,0.000090,0.197193,0.046339,0.008816,0.002799,0.001126,0.000000,0.046776,0.011709,0.002902,0.000817,0.363553,0.363640,0.363882,0.363882,19.284948,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,2.553157,0.959873,,,2.553157,0.998267,0.998267,0.998267,0.998267,1.001310,1.001310,,,2.553157,2.553157,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.008590,0.012077,0.002916,0.000721,0.000207,0.015896,0.000258,0.000258,0.256224,0.062010,0.062007,0.020832,0.000001,0.364025,0.000093,0.196921,0.046088,0.009220,0.002850,0.001161,0.000000,0.046787,0.011705,0.002671,0.000833,0.364051,0.364137,0.364359,0.364359,19.284948,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,2.574358,0.968175,,,,0.998806,0.998806,0.998806,0.998806,1.001310,1.001310,,2.574358,2.574358,,2.574358,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,12,AVX512,192,144,15,0.000000,0.000028,0.000017,0.000011,0.000010,0.000009,0.000047,0.000011,0.000011,0.000315,0.000118,0.000118,0.000024,0.000000,0.000549,0.000010,0.000149,0.000067,0.000041,0.000032,0.000027,0.000000,0.000032,0.000022,0.000032,0.000027,0.000564,0.000575,0.000580,0.000580,0.014034,,0.895777,0.895777,0.759512,0.120117,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011574,0.011574,0.007957,0.001157,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.227163,0.724271,1.227163,1.227163,1.227163,2.491537,2.491537,2.491537,2.491537,1.349814,1.349814,,,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000015,0.000017,0.000017,0.000013,0.000013,0.000062,0.000021,0.000020,0.000459,0.000150,0.000149,0.000029,0.000000,0.000748,0.000013,0.000202,0.000105,0.000065,0.000045,0.000043,0.000000,0.000031,0.000029,0.000038,0.000052,0.000763,0.000776,0.000783,0.000783,0.014034,,0.895777,0.895777,0.759512,0.120117,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011574,0.011574,0.007957,0.001157,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.576671,0.735394,1.576671,,,2.022103,2.022103,2.022103,2.022103,1.349814,1.349814,1.576671,1.576671,,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000067,0.000045,0.000022,0.000022,0.000019,0.000113,0.000027,0.000027,0.000905,0.000327,0.000326,0.000057,0.000000,0.001511,0.000019,0.000531,0.000173,0.000088,0.000065,0.000047,0.000000,0.000156,0.000040,0.000079,0.000057,0.001525,0.001544,0.001561,0.001561,0.101879,,1.493924,1.460503,0.399278,0.222683,0.077908,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031838,0.031838,0.013826,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.329575,1.229527,1.329575,1.329575,1.329575,1.401532,1.401532,1.401532,1.401532,1.307511,1.307511,,,,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000070,0.000046,0.000022,0.000021,0.000019,0.000109,0.000030,0.000030,0.001394,0.000317,0.000317,0.000057,0.000000,0.001992,0.000019,0.000828,0.000282,0.000138,0.000088,0.000059,0.000000,0.000153,0.000041,0.000065,0.000056,0.002005,0.002024,0.002040,0.002040,0.101879,,1.493924,1.460503,0.399278,0.222683,0.077908,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031838,0.031838,0.013826,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.407908,1.217581,1.407908,,,1.228116,1.228116,1.228116,1.228116,1.307511,1.307511,1.407908,1.407908,,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000073,0.000058,0.000034,0.000027,0.000044,0.000164,0.000097,0.000097,0.001457,0.000362,0.000362,0.000082,0.000000,0.002243,0.000028,0.000777,0.000296,0.000172,0.000111,0.000098,0.000000,0.000123,0.000060,0.000043,0.000128,0.002256,0.002282,0.002308,0.002308,0.329295,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.528708,1.336675,1.528708,1.528708,1.528708,1.081794,1.081794,1.081794,1.081794,1.160731,1.160731,,,,,,
2,venus,HALF,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000059,0.000061,0.000049,0.000078,0.000060,0.000257,0.000109,0.000109,0.001536,0.000547,0.000547,0.000102,0.000000,0.002603,0.000041,0.000675,0.000332,0.000220,0.000162,0.000148,0.000000,0.000116,0.000071,0.000094,0.000231,0.002615,0.002655,0.002679,0.002679,0.329295,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.520806,1.336605,1.520806,,,0.994229,0.994229,0.994229,0.994229,1.160731,1.160731,1.520806,1.520806,,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000078,0.000077,0.000053,0.000096,0.000073,0.000300,0.000139,0.000139,0.001671,0.000845,0.000844,0.000105,0.000000,0.003149,0.000042,0.000750,0.000361,0.000229,0.000178,0.000158,0.000000,0.000240,0.000168,0.000203,0.000245,0.003172,0.003214,0.003237,0.003237,0.544553,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.275011,1.182535,,,1.275011,1.013218,1.013218,,,1.058546,,,,,,,
