Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
5,conesHalfSize,FLOAT,64,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.002431,0.004277,0.000783,0.000148,0.000049,0.005279,0.000059,0.000056,0.121368,0.020365,0.020363,0.008667,0.000002,0.159945,0.000252,0.089292,0.022184,0.003948,0.001154,0.000340,0.000000,0.015204,0.003874,0.001087,0.000221,0.159991,0.160191,0.160304,0.160304,7.306759,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.018483,1.018483,1.018483,1.059592,0.479249,0.479249,0.479249,1.544265,1.544265,1.544265,1.018483,1.018483,1.018483,1.059592,1.427605,1.398253,,1.427605,,1.427605,,,1.427605,,1.018483,,,,,,,,,1.059592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.427605,1.398253,1.018483,,,,,,,,,1.059592,,,1.544265,,,,,,,,,0.479249,,,,,,,,,
5,conesHalfSize,FLOAT,64,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.002343,0.004191,0.000769,0.000141,0.000051,0.005195,0.000058,0.000056,0.132695,0.020802,0.020801,0.008548,0.000001,0.169482,0.000343,0.097902,0.024410,0.004297,0.001364,0.000400,0.000000,0.015548,0.003957,0.001052,0.000219,0.169521,0.169747,0.169857,0.169857,7.306759,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.007409,1.007409,1.007409,1.059592,0.482629,0.482629,0.482629,1.492185,1.492185,1.492185,1.007409,1.007409,1.007409,1.059592,1.363100,1.403782,,1.363100,,,,1.363100,,1.363100,1.007409,,,,,,,,,1.059592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.363100,1.403782,1.007409,,,,,,,,,1.059592,,,1.492185,,,,,,,,,0.482629,,,,,,,,,
6,conesFullSizeCropped,FLOAT,64,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005899,0.008382,0.001873,0.000333,0.000080,0.010725,0.000127,0.000123,0.251198,0.041963,0.041961,0.018452,0.000002,0.330234,0.000285,0.181464,0.045281,0.010193,0.002637,0.000684,0.000000,0.030658,0.008134,0.002528,0.000486,0.330272,0.330699,0.330810,0.330810,14.197866,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013435,1.013435,1.013435,1.036967,0.498949,0.498949,0.498949,1.455894,1.455894,1.455894,1.013435,1.013435,1.013435,1.036967,1.420950,1.315627,,1.420950,,1.420950,,,1.420950,,1.013435,,,,,,,,,1.036967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420950,1.315627,1.013435,,,,,,,,,1.036967,,,1.455894,,,,,,,,,0.498949,,,,,,,,,
6,conesFullSizeCropped,FLOAT,64,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005729,0.008417,0.002052,0.000417,0.000082,0.011317,0.000109,0.000106,0.262944,0.042024,0.042022,0.019826,0.000002,0.342398,0.000374,0.196392,0.046938,0.010809,0.002751,0.000724,0.000000,0.030619,0.008183,0.002735,0.000504,0.342440,0.342930,0.343039,0.343039,14.197866,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975807,0.975807,0.975807,1.036967,0.507638,0.507638,0.507638,1.538683,1.538683,1.538683,0.975807,0.975807,0.975807,1.036967,1.381637,1.310789,,1.381637,,,,1.381637,,1.381637,0.975807,,,,,,,,,1.036967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.381637,1.310789,0.975807,,,,,,,,,1.036967,,,1.538683,,,,,,,,,0.507638,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,64,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,32,NEON,192,144,15,0.000000,0.000012,0.000012,0.000011,0.000010,0.000010,0.000044,0.000006,0.000006,0.000397,0.000077,0.000076,0.000023,0.000000,0.000562,0.000010,0.000204,0.000078,0.000045,0.000035,0.000034,0.000000,0.000035,0.000017,0.000013,0.000012,0.000577,0.000587,0.000590,0.000590,0.010400,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,0.728866,0.728866,0.728866,,,,1.176296,1.176296,1.176296,1.598635,,,,,,,,,,,,,,,,,,,,,,,1.217616,1.067649,1.217616,,1.217616,,,,1.217616,,1.176296,,,,,,,,,1.598635,,,,,,,,,,,,,,,,,,,,,,,,,1.217616,1.067649,1.176296,,,,,,,,,1.598635,,,,,,,,,,,,0.728866,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,64,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,NEON,192,144,15,0.000000,0.000011,0.000016,0.000015,0.000015,0.000015,0.000061,0.000008,0.000008,0.000720,0.000080,0.000080,0.000028,0.000000,0.000910,0.000014,0.000383,0.000152,0.000074,0.000051,0.000051,0.000000,0.000028,0.000020,0.000016,0.000016,0.000927,0.000941,0.000944,0.000944,0.010400,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,0.728117,0.728117,0.728117,,,,1.087632,1.087632,1.087632,1.598635,,,,,,,,,,,,,,,,,,,,,,,2.140182,1.084553,2.140182,,,,2.140182,,,2.140182,1.087632,,,,,,,,,1.598635,,,,,,,,,,,,,,,,,,,,,,,,,2.140182,1.084553,1.087632,,,,,,,,,1.598635,,,,,,,,,,,,0.728117,,,,,,,,,
1,tsukubaSet,DOUBLE,64,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000038,0.000032,0.000023,0.000020,0.000019,0.000095,0.000012,0.000012,0.001403,0.000210,0.000209,0.000075,0.000000,0.001832,0.000018,0.000857,0.000278,0.000121,0.000073,0.000067,0.000000,0.000126,0.000038,0.000024,0.000021,0.001848,0.001866,0.001882,0.001882,0.091486,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,0.679876,0.679876,0.679876,,,,1.004898,1.004898,1.004898,2.040766,,,,,,,,,,,,,,,,,,,,,,,1.960090,1.333683,1.960090,,1.960090,,,,1.960090,,1.004898,,,,,,,,,2.040766,,,,,,,,,,,,,,,,,,,,,,,,,1.960090,1.333683,1.004898,,,,,,,,,2.040766,,,,,,,,,,,,0.679876,,,,,,,,,
1,tsukubaSet,DOUBLE,64,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000039,0.000032,0.000023,0.000020,0.000019,0.000094,0.000012,0.000011,0.003351,0.000213,0.000212,0.000075,0.000000,0.003789,0.000018,0.002222,0.000686,0.000253,0.000105,0.000070,0.000000,0.000128,0.000039,0.000024,0.000022,0.003806,0.003824,0.003840,0.003840,0.091486,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,0.579266,0.579266,0.579266,,,,0.992242,0.992242,0.992242,2.040766,,,,,,,,,,,,,,,,,,,,,,,1.542384,1.342023,1.542384,,,,1.542384,,,1.542384,0.992242,,,,,,,,,2.040766,,,,,,,,,,,,,,,,,,,,,,,,,1.542384,1.342023,0.992242,,,,,,,,,2.040766,,,,,,,,,,,,0.579266,,,,,,,,,
2,venus,DOUBLE,64,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000057,0.000068,0.000037,0.000026,0.000022,0.000153,0.000015,0.000015,0.004883,0.000553,0.000552,0.000194,0.000000,0.005871,0.000024,0.003446,0.000877,0.000339,0.000130,0.000085,0.000000,0.000306,0.000157,0.000056,0.000032,0.005902,0.005935,0.005962,0.005962,0.275647,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,0.503046,0.503046,0.503046,,,,0.989946,0.989946,0.989946,1.092066,,,,,,,,,,,,,,,,,,,,,,,1.008565,1.578294,1.008565,,1.008565,,,,1.008565,,0.989946,,,,,,,,,1.092066,,,,,,,,,,,,,,,,,,,,,,,,,1.008565,1.578294,0.989946,,,,,,,,,1.092066,,,,,,,,,,,,0.503046,,,,,,,,,
2,venus,DOUBLE,64,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000056,0.000066,0.000038,0.000023,0.000021,0.000148,0.000015,0.000015,0.005462,0.000545,0.000545,0.000187,0.000000,0.006406,0.000023,0.003854,0.000984,0.000368,0.000139,0.000089,0.000000,0.000300,0.000154,0.000056,0.000033,0.006457,0.006485,0.006511,0.006511,0.275647,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,0.507208,0.507208,0.507208,,,,0.995350,0.995350,0.995350,1.092066,,,,,,,,,,,,,,,,,,,,,,,1.446275,1.568528,1.446275,,,,1.446275,,,1.446275,0.995350,,,,,,,,,1.092066,,,,,,,,,,,,,,,,,,,,,,,,,1.446275,1.568528,0.995350,,,,,,,,,1.092066,,,,,,,,,,,,0.507208,,,,,,,,,
3,barn1,DOUBLE,64,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000000,0.000118,0.000129,0.000046,0.000028,0.000022,0.000228,0.000018,0.000018,0.009151,0.001126,0.001126,0.000693,0.000001,0.011373,0.000024,0.007096,0.001301,0.000493,0.000167,0.000105,0.000000,0.000812,0.000199,0.000077,0.000044,0.011408,0.011433,0.011457,0.011457,0.400000,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.389490,,,,,,0.986298,,,,,,,,,,,,,,,,,,,,,,,,,,1.068029,1.602560,,,,,,,1.068029,,0.986298,,,,,,,,,1.079075,,,,,,,,,,,,,,,,,,,,,,,,,1.068029,1.602560,0.986298,,,,,,,,,1.079075,,,,,,,,,,,,0.389490,,,,,,,,,
3,barn1,DOUBLE,64,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000001,0.000118,0.000126,0.000046,0.000028,0.000022,0.000224,0.000018,0.000017,0.010161,0.001098,0.001098,0.000687,0.000000,0.012263,0.000025,0.007920,0.001404,0.000538,0.000177,0.000114,0.000000,0.000783,0.000198,0.000077,0.000044,0.012300,0.012324,0.012363,0.012363,0.400000,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.386430,,,,,,1.025642,,,,,,,,,,,,,,,,,,,,,,,,,,1.285185,1.612435,,,,,,,,1.285185,1.025642,,,,,,,,,1.079075,,,,,,,,,,,,,,,,,,,,,,,,,1.285185,1.612435,1.025642,,,,,,,,,1.079075,,,,,,,,,,,,0.386430,,,,,,,,,
4,conesQuarterSize,DOUBLE,64,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000000,0.000304,0.000348,0.000104,0.000043,0.000025,0.000523,0.000031,0.000031,0.025191,0.004116,0.004115,0.001991,0.000001,0.032202,0.000024,0.020224,0.003217,0.001040,0.000334,0.000180,0.000000,0.003353,0.000545,0.000151,0.000071,0.032238,0.032263,0.032289,0.032289,0.933491,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.411480,0.411480,0.411480,,,,0.989638,0.989638,0.989638,0.993600,,,,,,,,,,,,,,,,,,,,,,,1.510814,1.406473,,1.510814,,1.510814,,,1.510814,,0.989638,,,,,,,,,0.993600,,,,,,,,,,,,,,,,,,,,,,,,,1.510814,1.406473,0.989638,,,,,,,,,0.993600,,,,,,,,,,,,0.411480,,,,,,,,,
4,conesQuarterSize,DOUBLE,64,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000001,0.000308,0.000344,0.000099,0.000044,0.000026,0.000511,0.000030,0.000029,0.025120,0.004068,0.004067,0.001902,0.000001,0.031995,0.000024,0.020219,0.003323,0.001082,0.000337,0.000186,0.000000,0.003307,0.000537,0.000153,0.000072,0.032032,0.032056,0.032082,0.032082,0.933491,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.428658,0.428658,0.428658,,,,1.001002,1.001002,1.001002,0.993600,,,,,,,,,,,,,,,,,,,,,,,1.565172,1.398224,,1.565172,,,,1.565172,,1.565172,1.001002,,,,,,,,,0.993600,,,,,,,,,,,,,,,,,,,,,,,,,1.565172,1.398224,1.001002,,,,,,,,,0.993600,,,,,,,,,,,,0.428658,,,,,,,,,
5,conesHalfSize,DOUBLE,64,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005133,0.007386,0.001673,0.000289,0.000064,0.009387,0.000071,0.000069,0.251936,0.038489,0.038486,0.018771,0.000002,0.334097,0.000308,0.194410,0.044173,0.009990,0.002844,0.000655,0.000000,0.028904,0.007323,0.001824,0.000394,0.334153,0.334377,0.334490,0.334490,7.306759,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.479249,0.479249,0.479249,,,,0.964089,0.964089,0.964089,1.052170,,,,,,,,,,,,,,,,,,,,,,,1.357671,1.345996,,1.357671,,1.357671,,,1.357671,,0.964089,,,,,,,,,1.052170,,,,,,,,,,,,,,,,,,,,,,,,,1.357671,1.345996,0.964089,,,,,,,,,1.052170,,,,,,,,,,,,0.479249,,,,,,,,,
