Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
5,conesHalfSize,FLOAT,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.002619,0.003254,0.000690,0.000208,0.000082,0.004239,0.000202,0.000201,0.071719,0.025131,0.025127,0.006330,0.000001,0.110294,0.000050,0.057043,0.011649,0.002127,0.000582,0.000305,0.000000,0.018134,0.004198,0.002193,0.000637,0.110330,0.110377,0.110669,0.110669,7.732692,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959256,0.959256,0.959256,0.965725,0.510418,0.510418,0.510418,1.790403,1.790403,1.790403,0.959256,0.959256,0.959256,0.965725,2.067890,1.321235,,2.067890,,2.067890,,,2.067890,,0.959256,,,,,,,,,0.965725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067890,1.321235,0.959256,,,,,,,,,0.965725,,,1.790403,,,,,,,,,0.510418,,,,,,,,,
5,conesHalfSize,FLOAT,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.002653,0.003282,0.000601,0.000183,0.000084,0.004150,0.000213,0.000211,0.069235,0.023865,0.023862,0.006272,0.000001,0.106499,0.000050,0.057174,0.009375,0.001864,0.000576,0.000326,0.000000,0.017652,0.003846,0.001781,0.000578,0.106534,0.106583,0.106876,0.106876,7.732692,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000159,1.000159,1.000159,0.965725,0.486471,0.486471,0.486471,1.652651,1.652651,1.652651,1.000159,1.000159,1.000159,0.965725,2.166366,1.326459,,2.166366,,,,2.166366,,2.166366,1.000159,,,,,,,,,0.965725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.166366,1.326459,1.000159,,,,,,,,,0.965725,,,1.652651,,,,,,,,,0.486471,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.006937,0.006897,0.001709,0.000560,0.000164,0.009325,0.000454,0.000453,0.152834,0.051726,0.051724,0.013714,0.000001,0.235091,0.000051,0.121185,0.025287,0.004634,0.001077,0.000541,0.000000,0.037578,0.008831,0.003821,0.001502,0.235143,0.235194,0.235491,0.235491,16.799693,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.006108,1.006108,1.006108,1.008939,0.503219,0.503219,0.503219,1.519426,1.519426,1.519426,1.006108,1.006108,1.006108,1.008939,1.996099,1.111872,,1.996099,,1.996099,,,1.996099,,1.006108,,,,,,,,,1.008939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.996099,1.111872,1.006108,,,,,,,,,1.008939,,,1.519426,,,,,,,,,0.503219,,,,,,,,,
6,conesFullSizeCropped,FLOAT,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.006853,0.006889,0.001728,0.000577,0.000152,0.009338,0.000456,0.000454,0.155418,0.051104,0.051101,0.013959,0.000001,0.237218,0.000050,0.123507,0.025567,0.004731,0.001092,0.000559,0.000000,0.037271,0.008789,0.003625,0.001446,0.237254,0.237304,0.237596,0.237596,16.799693,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.002768,1.002768,1.002768,1.008939,0.497859,0.497859,0.497859,1.575945,1.575945,1.575945,1.002768,1.002768,1.002768,1.008939,1.994790,1.107782,,1.994790,,,,1.994790,,1.994790,1.002768,,,,,,,,,1.008939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994790,1.107782,1.002768,,,,,,,,,1.008939,,,1.575945,,,,,,,,,0.497859,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000014,0.000012,0.000013,0.000011,0.000011,0.000048,0.000013,0.000013,0.000309,0.000093,0.000092,0.000019,0.000000,0.000498,0.000009,0.000124,0.000058,0.000041,0.000037,0.000044,0.000000,0.000029,0.000020,0.000021,0.000021,0.000512,0.000521,0.000530,0.000530,0.008057,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,0.970378,0.970378,0.970378,,,,1.698886,1.698886,1.698886,1.507289,,,,,,,,,,,,,,,,,,,,,,,1.357474,1.378118,1.357474,,1.357474,,,,1.357474,,1.698886,,,,,,,,,1.507289,,,,,,,,,,,,,,,,,,,,,,,,,1.357474,1.378118,1.698886,,,,,,,,,1.507289,,,,,,,,,,,,0.970378,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000015,0.000013,0.000012,0.000011,0.000011,0.000048,0.000017,0.000017,0.000571,0.000097,0.000097,0.000020,0.000000,0.000766,0.000009,0.000301,0.000114,0.000063,0.000044,0.000044,0.000000,0.000031,0.000023,0.000021,0.000023,0.000781,0.000790,0.000798,0.000798,0.008057,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,0.778318,0.778318,0.778318,,,,1.322761,1.322761,1.322761,1.507289,,,,,,,,,,,,,,,,,,,,,,,2.530608,1.399937,2.530608,,,,2.530608,,,2.530608,1.322761,,,,,,,,,1.507289,,,,,,,,,,,,,,,,,,,,,,,,,2.530608,1.399937,1.322761,,,,,,,,,1.507289,,,,,,,,,,,,0.778318,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000072,0.000048,0.000022,0.000017,0.000016,0.000102,0.000019,0.000019,0.001492,0.000623,0.000623,0.000107,0.000000,0.002414,0.000015,0.001037,0.000220,0.000122,0.000064,0.000057,0.000000,0.000406,0.000128,0.000053,0.000035,0.002435,0.002452,0.002494,0.002494,0.080847,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,0.637177,0.637177,0.637177,,,,0.754056,0.754056,0.754056,0.968914,,,,,,,,,,,,,,,,,,,,,,,1.478867,1.509175,1.478867,,1.478867,,,,1.478867,,0.754056,,,,,,,,,0.968914,,,,,,,,,,,,,,,,,,,,,,,,,1.478867,1.509175,0.754056,,,,,,,,,0.968914,,,,,,,,,,,,0.637177,,,,,,,,,
1,tsukubaSet,DOUBLE,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,384,288,15,0.000000,0.000048,0.000048,0.000033,0.000029,0.000027,0.000138,0.000034,0.000033,0.001530,0.000516,0.000515,0.000061,0.000000,0.002335,0.000026,0.000757,0.000323,0.000204,0.000137,0.000118,0.000000,0.000289,0.000102,0.000065,0.000049,0.002355,0.002386,0.002416,0.002416,0.080847,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,0.740823,0.740823,0.740823,,,,0.991458,0.991458,0.991458,0.968914,,,,,,,,,,,,,,,,,,,,,,,2.451057,1.518612,2.451057,,,,2.451057,,,2.451057,0.991458,,,,,,,,,0.968914,,,,,,,,,,,,,,,,,,,,,,,,,2.451057,1.518612,0.991458,,,,,,,,,0.968914,,,,,,,,,,,,0.740823,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000084,0.000057,0.000031,0.000031,0.000028,0.000147,0.000047,0.000047,0.002696,0.000617,0.000616,0.000206,0.000000,0.003800,0.000025,0.001851,0.000370,0.000209,0.000149,0.000106,0.000000,0.000379,0.000105,0.000064,0.000067,0.003819,0.003848,0.003897,0.003897,0.207476,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,0.552089,0.552089,0.552089,,,,1.003365,1.003365,1.003365,1.419397,,,,,,,,,,,,,,,,,,,,,,,1.542776,2.096877,1.542776,,1.542776,,,,1.542776,,1.003365,,,,,,,,,1.419397,,,,,,,,,,,,,,,,,,,,,,,,,1.542776,2.096877,1.003365,,,,,,,,,1.419397,,,,,,,,,,,,0.552089,,,,,,,,,
2,venus,DOUBLE,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000089,0.000058,0.000032,0.000031,0.000028,0.000152,0.000045,0.000044,0.004319,0.000612,0.000610,0.000210,0.000000,0.005436,0.000027,0.003026,0.000635,0.000304,0.000214,0.000140,0.000000,0.000370,0.000109,0.000064,0.000067,0.005455,0.005482,0.005532,0.005532,0.207476,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,0.505395,0.505395,0.505395,,,,1.002512,1.002512,1.002512,1.419397,,,,,,,,,,,,,,,,,,,,,,,1.702138,2.083902,1.702138,,,,1.702138,,,1.702138,1.002512,,,,,,,,,1.419397,,,,,,,,,,,,,,,,,,,,,,,,,1.702138,2.083902,1.002512,,,,,,,,,1.419397,,,,,,,,,,,,0.505395,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000107,0.000076,0.000039,0.000038,0.000032,0.000186,0.000059,0.000059,0.004644,0.000901,0.000900,0.000344,0.000000,0.006249,0.000027,0.003384,0.000600,0.000293,0.000212,0.000147,0.000000,0.000498,0.000196,0.000110,0.000094,0.006270,0.006299,0.006354,0.006354,0.389649,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.996604,,,,,,0.998026,,,,,,,,,,,,,,,,,,,,,,,,,,1.925849,1.645130,,,,,,,1.925849,,0.998026,,,,,,,,,1.192950,,,,,,,,,,,,,,,,,,,,,,,,,1.925849,1.645130,0.998026,,,,,,,,,1.192950,,,,,,,,,,,,0.996604,,,,,,,,,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000110,0.000075,0.000038,0.000037,0.000033,0.000185,0.000066,0.000065,0.005906,0.000878,0.000876,0.000337,0.000000,0.007483,0.000025,0.004308,0.000852,0.000338,0.000238,0.000159,0.000000,0.000488,0.000190,0.000107,0.000092,0.007504,0.007528,0.007580,0.007580,0.389649,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.564973,,,,,,0.999629,,,,,,,,,,,,,,,,,,,,,,,,,,2.096207,1.655267,,,,,,,,2.096207,0.999629,,,,,,,,,1.192950,,,,,,,,,,,,,,,,,,,,,,,,,2.096207,1.655267,0.999629,,,,,,,,,1.192950,,,,,,,,,,,,0.564973,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000001,0.000270,0.000250,0.000099,0.000068,0.000047,0.000476,0.000104,0.000103,0.010819,0.003132,0.003129,0.000702,0.000001,0.015522,0.000031,0.008058,0.001703,0.000524,0.000335,0.000197,0.000000,0.001926,0.000684,0.000310,0.000205,0.015559,0.015591,0.015666,0.015666,0.846502,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.519258,0.519258,0.519258,,,,1.001979,1.001979,1.001979,1.065121,,,,,,,,,,,,,,,,,,,,,,,3.113913,1.551007,,3.113913,,3.113913,,,3.113913,,1.001979,,,,,,,,,1.065121,,,,,,,,,,,,,,,,,,,,,,,,,3.113913,1.551007,1.001979,,,,,,,,,1.065121,,,,,,,,,,,,0.519258,,,,,,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000000,0.000265,0.000245,0.000098,0.000064,0.000050,0.000471,0.000100,0.000099,0.011955,0.003062,0.003060,0.000708,0.000001,0.016549,0.000030,0.008877,0.001949,0.000561,0.000349,0.000201,0.000000,0.001898,0.000692,0.000282,0.000187,0.016583,0.016611,0.016686,0.016686,0.846502,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.533239,0.533239,0.533239,,,,1.005961,1.005961,1.005961,1.065121,,,,,,,,,,,,,,,,,,,,,,,3.009331,1.541911,,3.009331,,,,3.009331,,3.009331,1.005961,,,,,,,,,1.065121,,,,,,,,,,,,,,,,,,,,,,,,,3.009331,1.541911,1.005961,,,,,,,,,1.065121,,,,,,,,,,,,0.533239,,,,,,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.005173,0.006833,0.001593,0.000198,0.000104,0.008724,0.000273,0.000271,0.148551,0.040882,0.040880,0.012820,0.000001,0.216432,0.000051,0.118828,0.024464,0.003834,0.000893,0.000512,0.000000,0.031402,0.007136,0.001672,0.000664,0.216467,0.216517,0.216820,0.216820,7.732692,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.510418,0.510418,0.510418,,,,1.002868,1.002868,1.002868,1.013263,,,,,,,,,,,,,,,,,,,,,,,2.094491,1.271856,,2.094491,,2.094491,,,2.094491,,1.002868,,,,,,,,,1.013263,,,,,,,,,,,,,,,,,,,,,,,,,2.094491,1.271856,1.002868,,,,,,,,,1.013263,,,,,,,,,,,,0.510418,,,,,,,,,
